"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:DKBAL","Ballen",,"unlcdf:1",,"unlcdc:DK","55.816666","10.65","DKBAL"
"unlcd:DKBBG","Bøvlingbjerg","Bovlingbjerg","unlcdf:1, unlcdf:3",,"unlcdc:DK","56.433334","8.2","DKBBG"
"unlcd:DKBBY","Brobyvark",,"unlcdf:2, unlcdf:3","unlcds:DK83","unlcdc:DK","55.233334","10.25","DKBBY"
"unlcd:DKBDD","Bedsted",,"unlcdf:3","unlcds:DK83","unlcdc:DK","55.05","9.1","DKBDD"
"unlcd:DKBDE","Branderup",,"unlcdf:3",,"unlcdc:DK","55.116665","9.066667","DKBDE"
"unlcd:DKBDG","Bording",,"unlcdf:3",,"unlcdc:DK",,,"DKBDG"
"unlcd:DKBDX","Bandholm",,"unlcdf:1",,"unlcdc:DK",,,"DKBDX"
"unlcd:DKBDY","Brody",,"unlcdf:0",,"unlcdc:DK",,,"DKBDY"
"unlcd:DKBED","Beder",,"unlcdf:3","unlcds:DK82","unlcdc:DK","56.066666","10.216666","DKBED"
"unlcd:DKBEL","Bellinge",,"unlcdf:0",,"unlcdc:DK",,,"DKBEL"
"unlcd:DKBES","Bedsted",,"unlcdf:3","unlcds:DK81","unlcdc:DK","56.816666","8.416667","DKBES"
"unlcd:DKBEV","Bevtoft",,"unlcdf:3",,"unlcdc:DK","55.2","9.216666","DKBEV"
"unlcd:DKBGO","Baagø","Baago","unlcdf:1",,"unlcdc:DK",,,"DKBGO"
"unlcd:DKBGR","Brejning",,"unlcdf:6","unlcds:DK83","unlcdc:DK","55.666668","9.683333","DKBGR"
"unlcd:DKBGS","Bagsværd","Bagsvard","unlcdf:0",,"unlcdc:DK",,,"DKBGS"
"unlcd:DKBGZ","Bogense",,"unlcdf:1, unlcdf:3",,"unlcdc:DK","55.566666","10.083333","DKBGZ"
"unlcd:DKBHL","Bornholm",,"unlcdf:3","unlcds:DK84","unlcdc:DK","55.133335","14.916667","DKBHL"
"unlcd:DKBID","Bindslev",,"unlcdf:3",,"unlcdc:DK",,,"DKBID"
"unlcd:DKBIL","Billum",,"unlcdf:3",,"unlcdc:DK","55.616665","8.333333","DKBIL"
"unlcd:DKBIR","Birkerod",,"unlcdf:3",,"unlcdc:DK","55.833332","12.433333","DKBIR"
"unlcd:DKBJB","Bjerringbro",,"unlcdf:3",,"unlcdc:DK",,,"DKBJB"
"unlcd:DKBJE","Bjert Strand",,"unlcdf:3",,"unlcdc:DK","55.433334","9.6","DKBJE"
"unlcd:DKBJR","Bjert",,"unlcdf:3","unlcds:DK83","unlcdc:DK","55.416668","9.6","DKBJR"
"unlcd:DKBKH","Blokhus",,"unlcdf:3",,"unlcdc:DK","57.25","9.583333","DKBKH"
"unlcd:DKBKK","Bække","Bakke","unlcdf:3",,"unlcdc:DK","55.566666","9.15","DKBKK"
"unlcd:DKBKM","Bækmarksbro","Bakmarksbro","unlcdf:2, unlcdf:3","unlcds:DK82","unlcdc:DK","56.416668","8.316667","DKBKM"
"unlcd:DKBKP","Borkop",,"unlcdf:3",,"unlcdc:DK","55.633335","9.633333","DKBKP"
"unlcd:DKBKT","Birket",,"unlcdf:3","unlcds:DK85","unlcdc:DK","54.9","11.35","DKBKT"
"unlcd:DKBLA","Blavand",,"unlcdf:1, unlcdf:6",,"unlcdc:DK","55.55","8.133333","DKBLA"
"unlcd:DKBLB","Ballebro",,"unlcdf:1",,"unlcdc:DK",,,"DKBLB"
"unlcd:DKBLE","Balle",,"unlcdf:3",,"unlcdc:DK","56.3","10.266666","DKBLE"
"unlcd:DKBLG","Balling",,"unlcdf:3",,"unlcdc:DK",,,"DKBLG"
"unlcd:DKBLL","Billund",,"unlcdf:4",,"unlcdc:DK",,,"DKBLL"
"unlcd:DKBLN","Blans",,"unlcdf:0",,"unlcdc:DK",,,"DKBLN"
"unlcd:DKBLP","Ballerup",,"unlcdf:3",,"unlcdc:DK",,,"DKBLP"
"unlcd:DKBLU","Baelum",,"unlcdf:1, unlcdf:3, unlcdf:6",,"unlcdc:DK","56.816666","10.1","DKBLU"
"unlcd:DKBMG","Bramming",,"unlcdf:2, unlcdf:3",,"unlcdc:DK",,,"DKBMG"
"unlcd:DKBML","Blommenslyst",,"unlcdf:3",,"unlcdc:DK","55.383335","10.266666","DKBML"
"unlcd:DKBOE","Boeslunde",,"unlcdf:3",,"unlcdc:DK","55.3","11.283334","DKBOE"
"unlcd:DKBOG","Bogo By",,"unlcdf:1",,"unlcdc:DK","54.933334","12.05","DKBOG"
"unlcd:DKBOL","Bolderslev",,"unlcdf:3",,"unlcdc:DK","54.983334","9.3","DKBOL"
"unlcd:DKBOR","Borup",,"unlcdf:3",,"unlcdc:DK",,,"DKBOR"
"unlcd:DKBOS","Bøjden","Bojden","unlcdf:1, unlcdf:3",,"unlcdc:DK","55.1","10.083333","DKBOS"
"unlcd:DKBOY","Broby Overdrev",,"unlcdf:3, unlcdf:6",,"unlcdc:DK","55.4","11.6","DKBOY"
"unlcd:DKBRA","Brande",,"unlcdf:3",,"unlcdc:DK",,,"DKBRA"
"unlcd:DKBRB","Brabrand",,"unlcdf:1",,"unlcdc:DK",,,"DKBRB"
"unlcd:DKBRD","Bredsten",,"unlcdf:3",,"unlcdc:DK","55.7","9.366667","DKBRD"
"unlcd:DKBRE","Bredebro",,"unlcdf:3",,"unlcdc:DK",,,"DKBRE"
"unlcd:DKBRG","Broager",,"unlcdf:3",,"unlcdc:DK","54.883335","9.683333","DKBRG"
