"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:UABSL","Boryslav",,"unlcdf:3","unlcds:UA46","unlcdc:UA","49.283333","23.416666","UABSL"
"unlcd:UABTA","Barativka",,"unlcdf:3","unlcds:UA48","unlcdc:UA","47.583332","32.35","UABTA"
"unlcd:UABUC","Bucha",,"unlcdf:3",,"unlcdc:UA","50.566666","30.233334","UABUC"
"unlcd:UABZN","Berezan'",,"unlcdf:3","unlcds:UA30","unlcdc:UA","50.316666","31.466667","UABZN"
"unlcd:UABZW","Bila Tserkva (Belaja Zerkow)",,"unlcdf:3","unlcds:UA32","unlcdc:UA","49.8","30.116667","UABZW"
"unlcd:UACBA","Chernobayevka",,"unlcdf:2, unlcdf:3",,"unlcdc:UA","46.683334","32.55","UACBA"
"unlcd:UACCI","Chop-Chierna",,"unlcdf:2",,"unlcdc:UA",,,"UACCI"
"unlcd:UACEJ","Chernigov",,"unlcdf:4",,"unlcdc:UA",,,"UACEJ"
"unlcd:UACGV","Chuhuyiv",,"unlcdf:2, unlcdf:3","unlcds:UA63","unlcdc:UA","49.833332","36.683334","UACGV"
"unlcd:UACHD","Chinadiyevo",,"unlcdf:3","unlcds:UA21","unlcdc:UA","48.466667","22.833334","UACHD"
"unlcd:UACHE","Chornobyl'",,"unlcdf:3",,"unlcdc:UA","51.266666","30.233334","UACHE"
"unlcd:UACHR","Cherkasy",,"unlcdf:3","unlcds:UA71","unlcdc:UA","49.433334","32.066666","UACHR"
"unlcd:UACKC","Cherkassy",,"unlcdf:4",,"unlcdc:UA",,,"UACKC"
"unlcd:UACKK","Cherkasskaya",,"unlcdf:2, unlcdf:3","unlcds:UA14","unlcdc:UA","48.833332","37.383335","UACKK"
"unlcd:UACOP","Chop",,"unlcdf:2, unlcdf:3","unlcds:UA21","unlcdc:UA","48.433334","22.216667","UACOP"
"unlcd:UACRI","Crimea",,"unlcdf:3","unlcds:UA43","unlcdc:UA","44.933334","34.1","UACRI"
"unlcd:UACRY","Ripky",,"unlcdf:6","unlcds:UA74","unlcdc:UA","51.8","31.083334","UACRY"
"unlcd:UACVG","Chervonograd",,"unlcdf:3","unlcds:UA46","unlcdc:UA","50.383335","24.233334","UACVG"
"unlcd:UACWC","Chernivtsi (Chernovtsy)",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:UA77","unlcdc:UA","48.3","25.933332","UACWC"
"unlcd:UACZA","Chop-Zakhon",,"unlcdf:2",,"unlcdc:UA",,,"UACZA"
"unlcd:UAD26","Deliatyn (Delatyn)",,"unlcdf:3","unlcds:UA26","unlcdc:UA","48.533333","24.633333","UAD26"
"unlcd:UADBV","Dubovyazivka",,"unlcdf:6",,"unlcdc:UA","52.266666","33.366665","UADBV"
"unlcd:UADDK","Dudarkov",,"unlcdf:6","unlcds:UA32","unlcdc:UA","50.45","30.95","UADDK"
"unlcd:UADNE","Dorozhnoye",,"unlcdf:3","unlcds:UA43","unlcdc:UA","44.866665","33.816666","UADNE"
"unlcd:UADNK","Dnipro",,"unlcdf:2, unlcdf:4","unlcds:UA12","unlcdc:UA","48.45","34.983334","UADNK"
"unlcd:UADOK","Donetsk",,"unlcdf:3, unlcdf:4","unlcds:UA14","unlcdc:UA","48.0","37.8","UADOK"
"unlcd:UADOL","Dolyna",,"unlcdf:3","unlcds:UA26","unlcdc:UA","48.966667","24.0","UADOL"
"unlcd:UADPS","Dniprovs'Ke",,"unlcdf:2, unlcdf:3","unlcds:UA12","unlcdc:UA","48.6","34.416668","UADPS"
"unlcd:UADSK","Svitlovodsk",,"unlcdf:1, unlcdf:3","unlcds:UA35","unlcdc:UA","49.05","33.233334","UADSK"
"unlcd:UADUB","Dubno",,"unlcdf:3","unlcds:UA56","unlcdc:UA","50.933334","26.2","UADUB"
"unlcd:UADZK","Kamianske",,"unlcdf:3","unlcds:UA12","unlcdc:UA","48.5","34.616665","UADZK"
"unlcd:UAERD","Berdiansk",,"unlcdf:1","unlcds:UA23","unlcdc:UA","46.75","36.766666","UAERD"
"unlcd:UAFEO","Feodosiia",,"unlcdf:0",,"unlcdc:UA","45.033333","35.383335","UAFEO"
"unlcd:UAGAY","Gaysin",,"unlcdf:3","unlcds:UA05","unlcdc:UA","49.233334","29.066668","UAGAY"
"unlcd:UAGIR","Polonka",,"unlcdf:3","unlcds:UA07","unlcdc:UA","50.683334","25.283333","UAGIR"
"unlcd:UAGOD","Gorodenka",,"unlcdf:3","unlcds:UA26","unlcdc:UA","48.666668","25.5","UAGOD"
"unlcd:UAGOR","Gorenka",,"unlcdf:3","unlcds:UA30","unlcdc:UA",,,"UAGOR"
"unlcd:UAHBY","Hlobyne",,"unlcdf:6","unlcds:UA53","unlcdc:UA","49.383335","33.283333","UAHBY"
"unlcd:UAHDK","Horodok",,"unlcdf:3","unlcds:UA68","unlcdc:UA","49.166668","26.566668","UAHDK"
"unlcd:UAHLU","Hlukhivtsi",,"unlcdf:3","unlcds:UA59","unlcdc:UA","49.766666","28.733334","UAHLU"
"unlcd:UAHMJ","Khmelnitskiy",,"unlcdf:4","unlcds:UA68","unlcdc:UA","49.416668","27.0","UAHMJ"
"unlcd:UAHRK","Kharkov",,"unlcdf:4",,"unlcdc:UA",,,"UAHRK"
"unlcd:UAHUS","Huszt",,"unlcdf:3","unlcds:UA21","unlcdc:UA","48.166668","23.283333","UAHUS"
"unlcd:UAIEV","Kyiv",,"unlcdf:2, unlcdf:4, unlcdf:5","unlcds:UA30","unlcdc:UA","50.45","30.533333","UAIEV"
"unlcd:UAIFO","Ivano-Frankivs'k",,"unlcdf:3, unlcdf:4","unlcds:UA26","unlcdc:UA","48.916668","24.7","UAIFO"
"unlcd:UAIHA","Irshava",,"unlcdf:3","unlcds:UA21","unlcdc:UA","48.3","23.033333","UAIHA"
"unlcd:UAILK","Chornomorsk",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:UA51","unlcdc:UA","46.316666","30.666666","UAILK"
"unlcd:UAIRP","Irpen'",,"unlcdf:3","unlcds:UA32","unlcdc:UA","50.533333","30.266666","UAIRP"
"unlcd:UAISI","Lisichansk",,"unlcdf:3","unlcds:UA09","unlcdc:UA","48.916668","38.4","UAISI"
"unlcd:UAIZI","Iziaslav",,"unlcdf:3","unlcds:UA07","unlcdc:UA","50.116665","26.8","UAIZI"
"unlcd:UAIZM","Izmail",,"unlcdf:1","unlcds:UA51","unlcdc:UA","45.316666","28.85","UAIZM"
"unlcd:UAK63","Dergachi",,"unlcdf:2, unlcdf:3","unlcds:UA63","unlcdc:UA","49.966667","35.483334","UAK63"
"unlcd:UAKAL","Kalush",,"unlcdf:2, unlcdf:3","unlcds:UA26","unlcdc:UA","49.016666","24.366667","UAKAL"
"unlcd:UAKAM","Kamianets-Podilskyi",,"unlcdf:3","unlcds:UA68","unlcdc:UA","48.683334","26.583334","UAKAM"
"unlcd:UAKAY","Kamyana",,"unlcdf:6",,"unlcdc:UA","48.233334","25.833334","UAKAY"
"unlcd:UAKBP","Borispol Intl Apt/kiev",,"unlcdf:4",,"unlcdc:UA",,,"UAKBP"
"unlcd:UAKCP","Kamenets-Podolskiy",,"unlcdf:4","unlcds:UA68","unlcdc:UA","48.666668","26.566668","UAKCP"
"unlcd:UAKEH","Kerch",,"unlcdf:0",,"unlcdc:UA","45.35","36.483334","UAKEH"
"unlcd:UAKGD","Krasnograd",,"unlcdf:2, unlcdf:3",,"unlcdc:UA","49.383335","35.45","UAKGD"
"unlcd:UAKGO","Kropyvnytskyi",,"unlcdf:4",,"unlcdc:UA",,,"UAKGO"
"unlcd:UAKHE","Kherson",,"unlcdf:1, unlcdf:4","unlcds:UA65","unlcdc:UA","46.616665","32.616665","UAKHE"
"unlcd:UAKHM","Khmelnytskyi",,"unlcdf:3","unlcds:UA68","unlcdc:UA","49.416668","27.0","UAKHM"
"unlcd:UAKHT","Khartsyzsk",,"unlcdf:3","unlcds:UA14","unlcdc:UA","48.033333","38.133335","UAKHT"
"unlcd:UAKHU","Kremenchug",,"unlcdf:4",,"unlcdc:UA",,,"UAKHU"
"unlcd:UAKHY","Khudyaky",,"unlcdf:3",,"unlcdc:UA","49.316666","32.283333","UAKHY"
"unlcd:UAKIA","Kiliia",,"unlcdf:1",,"unlcdc:UA","45.433334","29.266666","UAKIA"
"unlcd:UAKIR","Kirovohrad",,"unlcdf:3","unlcds:UA35","unlcdc:UA","48.5","32.266666","UAKIR"
"unlcd:UAKIV","Kharkiv",,"unlcdf:3","unlcds:UA63","unlcdc:UA","50.0","36.25","UAKIV"
"unlcd:UAKKH","Kakhovka",,"unlcdf:3","unlcds:UA65","unlcdc:UA","46.8","33.466667","UAKKH"
"unlcd:UAKKO","Kraynykovo",,"unlcdf:3","unlcds:UA21","unlcdc:UA","48.116665","23.433332","UAKKO"
"unlcd:UAKKR","Koryukivka",,"unlcdf:3","unlcds:UA74","unlcdc:UA","51.766666","32.266666","UAKKR"
"unlcd:UAKOL","Kolomyia",,"unlcdf:3","unlcds:UA26","unlcdc:UA","48.516666","25.033333","UAKOL"
"unlcd:UAKOM","Horishni Plavni",,"unlcdf:2, unlcdf:3","unlcds:UA53","unlcdc:UA","49.0","33.633335","UAKOM"
"unlcd:UAKON","Konstantinovka",,"unlcdf:3","unlcds:UA14","unlcdc:UA","48.533333","37.716667","UAKON"
"unlcd:UAKOR","Kornin",,"unlcdf:3","unlcds:UA56","unlcdc:UA","50.566666","26.283333","UAKOR"
"unlcd:UAKPO","Kopylov",,"unlcdf:3","unlcds:UA32","unlcdc:UA","50.4","29.883333","UAKPO"
"unlcd:UAKRA","Krasnoperekops'k",,"unlcdf:3","unlcds:UA43","unlcdc:UA","45.95","33.783333","UAKRA"
"unlcd:UAKRE","Kremenchuk",,"unlcdf:3","unlcds:UA53","unlcdc:UA","49.066666","33.416668","UAKRE"
"unlcd:UAKRN","Krasne",,"unlcdf:6",,"unlcdc:UA","46.116665","32.783333","UAKRN"
"unlcd:UAKRQ","Kramatorsk",,"unlcdf:4","unlcds:UA14","unlcdc:UA","48.716667","37.533333","UAKRQ"
"unlcd:UAKRS","Krasilov",,"unlcdf:3","unlcds:UA68","unlcdc:UA","49.633335","26.966667","UAKRS"
"unlcd:UAKRT","Korosten'",,"unlcdf:2, unlcdf:3","unlcds:UA18","unlcdc:UA","50.95","28.633333","UAKRT"
"unlcd:UAKSK","Komsomol'sk",,"unlcdf:3","unlcds:UA53","unlcdc:UA","49.033333","33.666668","UAKSK"
"unlcd:UAKTN","Khotyn",,"unlcdf:3","unlcds:UA77","unlcdc:UA","48.483334","26.5","UAKTN"
"unlcd:UAKTP","Konotop",,"unlcdf:2, unlcdf:3","unlcds:UA59","unlcdc:UA","51.233334","33.2","UAKTP"
"unlcd:UAKUL","Kulinichi",,"unlcdf:3",,"unlcdc:UA","49.983334","36.383335","UAKUL"
"unlcd:UAKUP","Kupyans'k Uslovoi",,"unlcdf:3","unlcds:UA63","unlcdc:UA","49.65","37.65","UAKUP"
"unlcd:UAKVK","Kanëvka","Kanevka","unlcdf:3","unlcds:UA68","unlcdc:UA","49.45","26.2","UAKVK"
"unlcd:UAKVL","Kovel'",,"unlcdf:2, unlcdf:3","unlcds:UA07","unlcdc:UA","51.216667","24.716667","UAKVL"
"unlcd:UAKWG","Krivoy Rog",,"unlcdf:4",,"unlcdc:UA",,,"UAKWG"
"unlcd:UALAH","Nova Vodolaha",,"unlcdf:3","unlcds:UA63","unlcdc:UA","49.716667","355.33334","UALAH"
"unlcd:UALOR","Radekhiv",,"unlcdf:6","unlcds:UA46","unlcdc:UA","50.266666","24.633333","UALOR"
"unlcd:UALUB","Lubny",,"unlcdf:6","unlcds:UA53","unlcdc:UA","50.016666","33.0","UALUB"
"unlcd:UALVI","L'viv",,"unlcdf:3",,"unlcdc:UA",,,"UALVI"
"unlcd:UALVV","L'Viv",,"unlcdf:3","unlcds:UA46","unlcdc:UA","49.833332","24.0","UALVV"
"unlcd:UALWO","L'viv",,"unlcdf:4",,"unlcdc:UA","49.833332","24.033333","UALWO"
"unlcd:UALZH","Ladyzhyn",,"unlcdf:3","unlcds:UA05","unlcdc:UA","48.666668","29.25","UALZH"
"unlcd:UAMAK","Makeyevka",,"unlcdf:3","unlcds:UA14","unlcdc:UA","48.033333","37.883335","UAMAK"
"unlcd:UAMAR","Markovka",,"unlcdf:3","unlcds:UA68","unlcdc:UA","49.316666","27.3","UAMAR"
"unlcd:UAMAS","Masandra",,"unlcdf:0","unlcds:UA43","unlcdc:UA","44.516666","34.183334","UAMAS"
"unlcd:UAMDK","Mandrykino",,"unlcdf:2, unlcdf:3",,"unlcdc:UA","47.916668","37.666668","UAMDK"
"unlcd:UAMIR","Mironovka",,"unlcdf:3","unlcds:UA14","unlcdc:UA","48.483334","381.83334","UAMIR"
"unlcd:UAMKA","Mostiska",,"unlcdf:2, unlcdf:3",,"unlcdc:UA",,,"UAMKA"
"unlcd:UAMKS","Shman'kovchyki",,"unlcdf:3","unlcds:UA61","unlcdc:UA","48.966667","25.9","UAMKS"
"unlcd:UAMKV","Makiivka",,"unlcdf:3","unlcds:UA14","unlcdc:UA","48.083332","38.066666","UAMKV"
"unlcd:UAMLN","Malin",,"unlcdf:3","unlcds:UA18","unlcdc:UA","50.766666","29.233334","UAMLN"
"unlcd:UAMPW","Mariupol",,"unlcdf:1, unlcdf:4","unlcds:UA14","unlcdc:UA","47.05","37.5","UAMPW"
"unlcd:UAMUK","Mukachëvo","Mukachevo","unlcdf:2, unlcdf:3","unlcds:UA21","unlcdc:UA","48.45","22.716667","UAMUK"
"unlcd:UAMXR","Mirgorod",,"unlcdf:4",,"unlcdc:UA",,,"UAMXR"
"unlcd:UAMYA","Kamyana",,"unlcdf:3",,"unlcdc:UA","48.583332","39.283333","UAMYA"
"unlcd:UAMYR","Myronivka",,"unlcdf:3","unlcds:UA32","unlcdc:UA","49.65","306.5","UAMYR"
"unlcd:UANAD","Nadvirna",,"unlcdf:3","unlcds:UA26","unlcdc:UA","48.616665","24.566668","UANAD"
"unlcd:UANIV","Zdolbuniv",,"unlcdf:3",,"unlcdc:UA","50.5","26.25","UANIV"
"unlcd:UANLV","Mykolaiv",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:UA48","unlcdc:UA","46.933334","32.0","UANLV"
"unlcd:UANMK","Novomoskovsk",,"unlcdf:3","unlcds:UA12","unlcdc:UA","48.616665","35.2","UANMK"
"unlcd:UANNP","Nizhnedneprovsk",,"unlcdf:2, unlcdf:3",,"unlcdc:UA","48.5","35.066666","UANNP"
"unlcd:UANOV","Novovolyns'k",,"unlcdf:2, unlcdf:3","unlcds:UA07","unlcdc:UA","50.733334","24.166666","UANOV"
"unlcd:UANVO","Novohrad-Volyns'kyy",,"unlcdf:2, unlcdf:3",,"unlcdc:UA","50.6","27.6","UANVO"
"unlcd:UAOBK","Obukhiv",,"unlcdf:3","unlcds:UA30","unlcdc:UA","50.116665","30.65","UAOBK"
"unlcd:UAOCH","Ochakiv",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:UA48","unlcdc:UA","46.6","31.566668","UAOCH"
"unlcd:UAOCT","Olviia",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:UA48","unlcdc:UA","46.833332","31.95","UAOCT"
"unlcd:UAODS","Odesa",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:UA51","unlcdc:UA","46.5","30.75","UAODS"
"unlcd:UAOKH","Okhtyrka",,"unlcdf:3","unlcds:UA59","unlcdc:UA","50.3","34.883335","UAOKH"
"unlcd:UAOKI","Orikhiv",,"unlcdf:6","unlcds:UA23","unlcdc:UA","47.55","35.783333","UAOKI"
"unlcd:UAOLK","Olevsk",,"unlcdf:3","unlcds:UA18","unlcdc:UA","51.516666","27.633333","UAOLK"
"unlcd:UAORD","Ordzhonikidze",,"unlcdf:3","unlcds:UA43","unlcdc:UA","44.883335","35.25","UAORD"
"unlcd:UAOVI","Ovidiopol",,"unlcdf:3","unlcds:UA51","unlcdc:UA","46.233334","30.433332","UAOVI"
"unlcd:UAOVR","Ovruch",,"unlcdf:3","unlcds:UA18","unlcdc:UA","51.316666","28.8","UAOVR"
"unlcd:UAOZN","Ozerna",,"unlcdf:6","unlcds:UA61","unlcdc:UA","49.616665","25.316668","UAOZN"
"unlcd:UAPAH","Pavlohrad",,"unlcdf:3","unlcds:UA12","unlcdc:UA","48.516666","35.866665","UAPAH"
"unlcd:UAPER","Pervomaysk",,"unlcdf:3","unlcds:UA48","unlcdc:UA","48.05","30.85","UAPER"
"unlcd:UAPGN","Podgorodnaya",,"unlcdf:2, unlcdf:3","unlcds:UA48","unlcdc:UA","48.116665","30.866667","UAPGN"
"unlcd:UAPIV","Pivdenne",,"unlcdf:6","unlcds:UA63","unlcdc:UA","49.866665","36.066666","UAPIV"
"unlcd:UAPKL","Prykolotne",,"unlcdf:3","unlcds:UA63","unlcdc:UA","50.166668","37.35","UAPKL"
"unlcd:UAPLK","Pryluky",,"unlcdf:2, unlcdf:3","unlcds:UA74","unlcdc:UA","50.6","32.4","UAPLK"
"unlcd:UAPLO","Plotycha",,"unlcdf:3","unlcds:UA61","unlcdc:UA","49.616665","25.566668","UAPLO"
"unlcd:UAPLV","Poltava",,"unlcdf:4",,"unlcdc:UA",,,"UAPLV"
"unlcd:UAPLY","Polohy",,"unlcdf:2, unlcdf:3","unlcds:UA23","unlcdc:UA","47.483334","36.25","UAPLY"
"unlcd:UAPMY","Pustomyty",,"unlcdf:3","unlcds:UA46","unlcdc:UA","49.716667","23.9","UAPMY"
"unlcd:UAPOD","Podvorki",,"unlcdf:3","unlcds:UA63","unlcdc:UA","49.966667","36.083332","UAPOD"
"unlcd:UAPOL","Nikopol",,"unlcdf:3","unlcds:UA12","unlcdc:UA","47.566666","342.66666","UAPOL"
"unlcd:UAPOP","Popasnaja",,"unlcdf:3","unlcds:UA09","unlcdc:UA","48.616665","38.383335","UAPOP"
"unlcd:UAPRN","Plodorodnoye",,"unlcdf:2, unlcdf:3","unlcds:UA23","unlcdc:UA","47.166668","35.316666","UAPRN"
"unlcd:UAPRU","Prut",,"unlcdf:2",,"unlcdc:UA","50.316666","28.05","UAPRU"
"unlcd:UAPRY","Pryazhevo",,"unlcdf:3",,"unlcdc:UA","50.183334","28.683332","UAPRY"
"unlcd:UARAD","Radisne",,"unlcdf:3","unlcds:UA51","unlcdc:UA","47.016666","30.366667","UARAD"
"unlcd:UARAF","Rafalivka",,"unlcdf:3","unlcds:UA56","unlcdc:UA","51.3","26.016666","UARAF"
"unlcd:UARAR","Rava Ruskaya",,"unlcdf:2",,"unlcdc:UA","50.25","23.616667","UARAR"
"unlcd:UARIV","Rivne",,"unlcdf:6","unlcds:UA56","unlcdc:UA","50.616665","26.25","UARIV"
"unlcd:UARNI","Reni",,"unlcdf:1, unlcdf:2","unlcds:UA51","unlcdc:UA","45.416668","28.283333","UARNI"
"unlcd:UAROH","Rohatyn",,"unlcdf:3","unlcds:UA26","unlcdc:UA","49.416668","24.616667","UAROH"
"unlcd:UARPN","Irpin'",,"unlcdf:3","unlcds:UA32","unlcdc:UA","50.516666","30.25","UARPN"
"unlcd:UARUB","Rubizhne",,"unlcdf:3","unlcds:UA09","unlcdc:UA","49.0","38.366665","UARUB"
"unlcd:UARWN","Rovno",,"unlcdf:4",,"unlcdc:UA",,,"UARWN"
"unlcd:UARZ5","Rozdil'na",,"unlcdf:2","unlcds:UA51","unlcdc:UA","46.85","30.083334","UARZ5"
"unlcd:UASAV","Svalyava",,"unlcdf:6","unlcds:UA21","unlcdc:UA","48.55","22.983334","UASAV"
"unlcd:UASCY","Stavchany",,"unlcdf:3","unlcds:UA46","unlcdc:UA","49.766666","23.833334","UASCY"
"unlcd:UASDR","Soledar",,"unlcdf:3","unlcds:UA14","unlcdc:UA","48.666668","38.083332","UASDR"
"unlcd:UASEV","Severodoneck",,"unlcdf:4",,"unlcdc:UA",,,"UASEV"
"unlcd:UASIP","Simferopol",,"unlcdf:4","unlcds:UA43","unlcdc:UA","44.95","34.1","UASIP"
"unlcd:UASKD","Skadovsk",,"unlcdf:1, unlcdf:3","unlcds:UA65","unlcdc:UA","46.1","32.9","UASKD"
"unlcd:UASKL","Sokal'",,"unlcdf:3","unlcds:UA46","unlcdc:UA","50.466667","24.266666","UASKL"
"unlcd:UASLY","Susly",,"unlcdf:3","unlcds:UA18","unlcdc:UA","50.55","27.616667","UASLY"
"unlcd:UASMI","Smela",,"unlcdf:3","unlcds:UA71","unlcdc:UA","49.216667","31.866667","UASMI"
"unlcd:UASOK","Sokilnyky",,"unlcdf:3",,"unlcdc:UA","49.783333","23.983334","UASOK"
"unlcd:UASPA","Skala-Podil's'Ka",,"unlcdf:3","unlcds:UA61","unlcdc:UA","48.85","26.2","UASPA"
"unlcd:UASTA","Starokonstantinov",,"unlcdf:2, unlcdf:3","unlcds:UA68","unlcdc:UA","49.75","27.216667","UASTA"
"unlcd:UASVK","Dovzhansk",,"unlcdf:2, unlcdf:3","unlcds:UA09","unlcdc:UA","48.066666","39.65","UASVK"
"unlcd:UASVP","Sevastopol",,"unlcdf:0","unlcds:UA40","unlcdc:UA","44.616665","33.516666","UASVP"
"unlcd:UASVR","Skvira",,"unlcdf:6",,"unlcdc:UA","49.733334","29.666666","UASVR"
"unlcd:UASYA","Slov'yans'k",,"unlcdf:2, unlcdf:3",,"unlcdc:UA","48.85","37.583332","UASYA"
"unlcd:UATAL","Talne",,"unlcdf:3","unlcds:UA71","unlcdc:UA","48.883335","30.7","UATAL"
"unlcd:UATAN","Tal Ne",,"unlcdf:6","unlcds:UA71","unlcdc:UA","48.883335","30.7","UATAN"
"unlcd:UATCV","Tyachiv",,"unlcdf:2, unlcdf:3","unlcds:UA21","unlcdc:UA","48.016666","23.583334","UATCV"
"unlcd:UATER","Terebovlya",,"unlcdf:2, unlcdf:3","unlcds:UA61","unlcdc:UA","49.283333","25.683332","UATER"
"unlcd:UATKK","Shostka",,"unlcdf:2, unlcdf:3","unlcds:UA59","unlcdc:UA","51.85","33.483334","UATKK"
"unlcd:UATKV","Tankovoye",,"unlcdf:3","unlcds:UA43","unlcdc:UA","44.65","33.816666","UATKV"
"unlcd:UATNL","Ternopol",,"unlcdf:4","unlcds:UA61","unlcdc:UA","49.55","25.583334","UATNL"
"unlcd:UATOK","Tomilovka",,"unlcdf:3","unlcds:UA32","unlcdc:UA","49.75","30.266666","UATOK"
"unlcd:UATOR","Torez",,"unlcdf:3","unlcds:UA14","unlcdc:UA","48.033333","38.583332","UATOR"
"unlcd:UATRU","Truskavets",,"unlcdf:3","unlcds:UA46","unlcdc:UA","49.266666","23.5","UATRU"
"unlcd:UATSP","Tsyurupyns'k",,"unlcdf:2, unlcdf:3","unlcds:UA65","unlcdc:UA","46.6","32.7","UATSP"
"unlcd:UATSY","Trostyanets",,"unlcdf:2, unlcdf:3","unlcds:UA59","unlcdc:UA","50.466667","34.933334","UATSY"
"unlcd:UAUCK","Lutsk",,"unlcdf:4",,"unlcdc:UA","50.75","25.333334","UAUCK"
"unlcd:UAUDY","Ust-Dunaisk/Vylkove",,"unlcdf:1","unlcds:UA51","unlcdc:UA","45.466667","29.7","UAUDY"
"unlcd:UAUGL","Vuhlehirsk",,"unlcdf:2, unlcdf:3","unlcds:UA14","unlcdc:UA","48.316666","38.283333","UAUGL"
"unlcd:UAUHH","Uzhhorod",,"unlcdf:6","unlcds:UA21","unlcdc:UA","48.616665","22.3","UAUHH"
"unlcd:UAUKR","Ukraina",,"unlcdf:3","unlcds:UA23","unlcdc:UA","47.316666","36.266666","UAUKR"
"unlcd:UAUMY","Sumy",,"unlcdf:4",,"unlcdc:UA",,,"UAUMY"
"unlcd:UAUUA","Khmil'nyk",,"unlcdf:3","unlcds:UA05","unlcdc:UA","49.55","27.966667","UAUUA"
"unlcd:UAUZH","Uzhgorod",,"unlcdf:2",,"unlcdc:UA",,,"UAUZH"
"unlcd:UAVA5","Kozyatyn",,"unlcdf:3","unlcds:UA05","unlcdc:UA","49.716667","28.833334","UAVA5"
"unlcd:UAVAD","Vadul",,"unlcdf:2, unlcdf:3","unlcds:UA77","unlcdc:UA","48.016666","25.966667","UAVAD"
"unlcd:UAVBO","Velyikyy Bychkiv",,"unlcdf:3","unlcds:UA21","unlcdc:UA","47.966667","24.016666","UAVBO"
"unlcd:UAVDM","Velyka Dymerka",,"unlcdf:6","unlcds:UA30","unlcdc:UA","50.583332","54.55","UAVDM"
"unlcd:UAVEY","Velikiy",,"unlcdf:3","unlcds:UA61","unlcdc:UA","49.616665","25.516666","UAVEY"
"unlcd:UAVHD","Vyshhorod",,"unlcdf:3","unlcds:UA32","unlcdc:UA","50.583332","30.5","UAVHD"
"unlcd:UAVIN","Vinnytsya",,"unlcdf:4",,"unlcdc:UA","49.233334","28.483334","UAVIN"
"unlcd:UAVIS","Vyshneve",,"unlcdf:3","unlcds:UA32","unlcdc:UA","50.366665","30.366667","UAVIS"
