"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:IT2TT","Trento",,"unlcdf:3","unlcds:ITRO","unlcdc:IT","44.416668","11.666667","IT2TT"
"unlcd:IT2VC","Valverde",,"unlcdf:6","unlcds:ITCT","unlcdc:IT","37.566666","15.116667","IT2VC"
"unlcd:IT2VL","Val Liona",,"unlcdf:3","unlcds:ITVI","unlcdc:IT","45.416668","11.466666","IT2VL"
"unlcd:IT2X3","Corbola",,"unlcdf:3","unlcds:ITRO","unlcdc:IT","45.0","12.083333","IT2X3"
"unlcd:IT3BJ","Bojano",,"unlcdf:3","unlcds:ITCB","unlcdc:IT","41.483334","14.466666","IT3BJ"
"unlcd:IT3CA","Casabona",,"unlcdf:3","unlcds:ITKR","unlcdc:IT","39.25","16.95","IT3CA"
"unlcd:IT3CO","Cagno",,"unlcdf:6","unlcds:ITCO","unlcdc:IT","45.8","8.916667","IT3CO"
"unlcd:IT3CU","Curino",,"unlcdf:3","unlcds:ITBI","unlcdc:IT","45.583332","8.216666","IT3CU"
"unlcd:IT3PN","Piancogno",,"unlcdf:3","unlcds:ITBS","unlcdc:IT","45.916668","10.216666","IT3PN"
"unlcd:IT3SB","Locara Di San Bonifacio",,"unlcdf:3","unlcds:ITVR","unlcdc:IT","45.683334","11.55","IT3SB"
"unlcd:IT3YZ","Alberi",,"unlcdf:3","unlcds:ITPR","unlcdc:IT","44.733334","10.333333","IT3YZ"
"unlcd:IT4CD","Carbonara di Nola",,"unlcdf:3","unlcds:ITNA","unlcdc:IT","40.883335","14.583333","IT4CD"
"unlcd:IT4DC","Donori",,"unlcdf:3","unlcds:ITCA","unlcdc:IT","39.416668","9.116667","IT4DC"
"unlcd:IT4LT","Lona-Lases",,"unlcdf:3","unlcds:ITTN","unlcdc:IT","46.15","11.216666","IT4LT"
"unlcd:IT5A5","Colle Brianza",,"unlcdf:3","unlcds:ITLC","unlcdc:IT","45.766666","9.366667","IT5A5"
"unlcd:IT5CP","Castelnovo",,"unlcdf:3","unlcds:ITPC","unlcdc:IT","44.983334","9.433333","IT5CP"
"unlcd:IT5FN","Fornoli",,"unlcdf:3","unlcds:ITLU","unlcdc:IT","44.0","10.55","IT5FN"
"unlcd:IT5G3","Tresigallo",,"unlcdf:3","unlcds:ITFE","unlcdc:IT","44.816666","11.9","IT5G3"
"unlcd:IT5ZZ","San Maurizio al Lambro",,"unlcdf:3","unlcds:ITMI","unlcdc:IT","45.533333","9.266666","IT5ZZ"
"unlcd:IT65A","Campitello",,"unlcdf:3","unlcds:ITMN","unlcdc:IT","45.083332","10.6","IT65A"
"unlcd:IT6AG","Apricena",,"unlcdf:3","unlcds:ITFG","unlcdc:IT","41.783333","15.45","IT6AG"
"unlcd:IT6CM","Colli al Metauro",,"unlcdf:6","unlcds:ITPU","unlcdc:IT","43.75","12.883333","IT6CM"
"unlcd:IT6MS","Montepescali Scalo",,"unlcdf:3","unlcds:ITGR","unlcdc:IT","42.883335","11.083333","IT6MS"
"unlcd:IT6RS","San Giorgio Morgeto",,"unlcdf:3","unlcds:ITRC","unlcdc:IT","38.383335","16.1","IT6RS"
"unlcd:IT6TI","Bolsena",,"unlcdf:3","unlcds:ITVT","unlcdc:IT","42.65","11.983334","IT6TI"
"unlcd:IT6TR","Trecenta",,"unlcdf:6","unlcds:ITRO","unlcdc:IT","45.033333","11.466666","IT6TR"
"unlcd:IT6TV","Carbonara Al Ticino",,"unlcdf:3","unlcds:ITPV","unlcdc:IT","45.166668","9.05","IT6TV"
"unlcd:IT7GZ","Flaibano",,"unlcdf:3","unlcds:ITUD","unlcdc:IT","46.05","12.983334","IT7GZ"
"unlcd:IT7LE","La Valletta Brianza",,"unlcdf:3","unlcds:ITLC","unlcdc:IT","45.733334","9.35","IT7LE"
"unlcd:IT7LL","Cavenago d'Adda",,"unlcdf:3","unlcds:ITLO","unlcdc:IT","45.283333","9.6","IT7LL"
"unlcd:IT7TO","San Benigno Canavese",,"unlcdf:3","unlcds:ITTO","unlcdc:IT","45.216667","7.7666664","IT7TO"
"unlcd:IT8CA","Castelpagano",,"unlcdf:3","unlcds:ITBN","unlcdc:IT","41.4","14.8","IT8CA"
"unlcd:IT8CR","Genivolta",,"unlcdf:3","unlcds:ITCR","unlcdc:IT","45.333332","9.883333","IT8CR"
"unlcd:IT8CV","Vicoforte",,"unlcdf:3","unlcds:ITCN","unlcdc:IT","44.366665","7.85","IT8CV"
"unlcd:IT8DA","San Gregorio di Catania",,"unlcdf:3","unlcds:ITCT","unlcdc:IT","37.566666","15.1","IT8DA"
"unlcd:IT8EO","Carpignano Salentino",,"unlcdf:3","unlcds:ITLE","unlcdc:IT","40.2","18.333334","IT8EO"
"unlcd:IT8NS","Spinadesco",,"unlcdf:3","unlcds:ITCR","unlcdc:IT","45.15","9.933333","IT8NS"
"unlcd:IT8WV","Formicola",,"unlcdf:3","unlcds:ITCE","unlcdc:IT","41.216667","14.233334","IT8WV"
"unlcd:IT940","Villanova",,"unlcdf:6","unlcds:ITPE","unlcdc:IT","42.366665","14.116667","IT940"
"unlcd:IT9C9","Costacciaro",,"unlcdf:3","unlcds:ITPG","unlcdc:IT","43.35","12.7","IT9C9"
"unlcd:IT9CA","Castelmagno",,"unlcdf:3","unlcds:ITCN","unlcdc:IT","44.416668","7.2166667","IT9CA"
"unlcd:IT9CO","Coiano",,"unlcdf:3","unlcds:ITFI","unlcdc:IT","43.616665","10.916667","IT9CO"
"unlcd:IT9GG","Salsomaggiore Terme",,"unlcdf:3","unlcds:ITPR","unlcdc:IT","44.816666","9.983334","IT9GG"
"unlcd:IT9MG","Murisengo",,"unlcdf:3","unlcds:ITAL","unlcdc:IT","45.083332","8.133333","IT9MG"
"unlcd:IT9MS","Montecosaro Scalo",,"unlcdf:3","unlcds:ITMC","unlcdc:IT","43.316666","13.633333","IT9MS"
"unlcd:IT9OL","Sant'Olcese",,"unlcdf:3","unlcds:ITGE","unlcdc:IT","44.466667","8.966666","IT9OL"
"unlcd:IT9PI","San Pietro di Cadore",,"unlcdf:3","unlcds:ITBL","unlcdc:IT","46.566666","12.583333","IT9PI"
"unlcd:IT9PO","Portiolo",,"unlcdf:3","unlcds:ITMN","unlcdc:IT","45.033333","10.85","IT9PO"
"unlcd:IT9PV","Badia Pavese",,"unlcdf:3","unlcds:ITPV","unlcdc:IT","45.116665","9.483334","IT9PV"
"unlcd:IT9RC","Ronco Canavese",,"unlcdf:3","unlcds:ITTO","unlcdc:IT","45.5","7.55","IT9RC"
"unlcd:IT9RT","Roncegno Terme",,"unlcdf:3","unlcds:ITTN","unlcdc:IT","46.05","11.4","IT9RT"
"unlcd:IT9SP","Spezzano della Sila",,"unlcdf:3","unlcds:ITCS","unlcdc:IT","39.3","16.35","IT9SP"
"unlcd:IT9SR","Solarino",,"unlcdf:3","unlcds:ITSR","unlcdc:IT","37.1","15.116667","IT9SR"
"unlcd:IT9VA","Valdurna",,"unlcdf:3","unlcds:ITBZ","unlcdc:IT","46.733334","11.433333","IT9VA"
"unlcd:ITA2M","Morsasco",,"unlcdf:3","unlcds:ITAL","unlcdc:IT","44.666668","8.55","ITA2M"
"unlcd:ITA5B","Almenno San Salvatore",,"unlcdf:3","unlcds:ITBG","unlcdc:IT","45.75","9.583333","ITA5B"
"unlcd:ITA8O","Alfiano Natta",,"unlcdf:3","unlcds:ITAL","unlcdc:IT","45.05","8.2","ITA8O"
"unlcd:ITAAA","Campobello di Licata",,"unlcdf:3","unlcds:ITAG","unlcdc:IT","37.25","13.916667","ITAAA"
"unlcd:ITAAC","Cardano al Campo",,"unlcdf:3","unlcds:ITVA","unlcdc:IT",,,"ITAAC"
"unlcd:ITAAD","Arcade",,"unlcdf:3","unlcds:ITTV","unlcdc:IT","45.783333","12.216666","ITAAD"
"unlcd:ITAAE","Sant'Anna Arresi",,"unlcdf:3","unlcds:ITCA","unlcdc:IT","39.0","8.633333","ITAAE"
"unlcd:ITAAG","Casagiove",,"unlcdf:3","unlcds:ITCE","unlcdc:IT",,,"ITAAG"
"unlcd:ITAAI","Samassi",,"unlcdf:3","unlcds:ITCA","unlcdc:IT","39.9","8.9","ITAAI"
"unlcd:ITAAN","Aragona",,"unlcdf:3","unlcds:ITAG","unlcdc:IT","37.4","13.616667","ITAAN"
"unlcd:ITAAO","Casaletto Ceredano",,"unlcdf:3","unlcds:ITCR","unlcdc:IT","45.316666","9.616667","ITAAO"
"unlcd:ITAAP","Atella",,"unlcdf:3","unlcds:ITPZ","unlcdc:IT","40.866665","15.65","ITAAP"
"unlcd:ITAAR","Arcisate",,"unlcdf:3","unlcds:ITVA","unlcdc:IT","45.866665","8.866667","ITAAR"
"unlcd:ITAAS","Marina di Davoli",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ITCZ","unlcdc:IT","38.666668","16.55","ITAAS"
"unlcd:ITAAT","Saltara",,"unlcdf:3","unlcds:ITPU","unlcdc:IT","43.75","12.883333","ITAAT"
"unlcd:ITAAV","Casalvolone",,"unlcdf:3","unlcds:ITNO","unlcdc:IT","45.4","8.466666","ITAAV"
"unlcd:ITAAZ","Agazzano",,"unlcdf:3","unlcds:ITPC","unlcdc:IT","44.95","9.516666","ITAAZ"
"unlcd:ITAB5","Alice Bel Colle",,"unlcdf:3","unlcds:ITAL","unlcdc:IT","44.716667","8.45","ITAB5"
"unlcd:ITABA","Albate",,"unlcdf:3","unlcds:ITCO","unlcdc:IT","45.783333","9.116667","ITABA"
"unlcd:ITABC","Albese Con Cassano",,"unlcdf:3","unlcds:ITCO","unlcdc:IT","45.783333","9.15","ITABC"
"unlcd:ITABD","Alzano Lombardo",,"unlcdf:3","unlcds:ITBG","unlcdc:IT","45.733334","9.733334","ITABD"
"unlcd:ITABE","Albairate",,"unlcdf:3","unlcds:ITMI","unlcdc:IT","45.416668","8.933333","ITABE"
"unlcd:ITABF","Albergo",,"unlcdf:3","unlcds:ITCZ","unlcdc:IT","39.066666","16.55","ITABF"
"unlcd:ITABG","Albignasego",,"unlcdf:3","unlcds:ITPD","unlcdc:IT","45.333332","11.85","ITABG"
"unlcd:ITABI","Albiolo",,"unlcdf:3, unlcdf:6","unlcds:ITCO","unlcdc:IT","45.8","8.933333","ITABI"
"unlcd:ITABL","Albano Laziale",,"unlcdf:2, unlcdf:3","unlcds:ITRM","unlcdc:IT","41.733334","12.65","ITABL"
"unlcd:ITABN","Albino",,"unlcdf:2, unlcdf:3","unlcds:ITBG","unlcdc:IT",,,"ITABN"
"unlcd:ITABO","Albareto",,"unlcdf:3","unlcds:ITPR","unlcdc:IT","44.683334","10.966666","ITABO"
"unlcd:ITABR","Alzate Brianza",,"unlcdf:3","unlcds:ITCO","unlcdc:IT","45.766666","9.166667","ITABR"
"unlcd:ITABT","Albettone",,"unlcdf:3","unlcds:ITVI","unlcdc:IT","45.35","11.583333","ITABT"
"unlcd:ITABZ","Albuzzano",,"unlcdf:3","unlcds:ITPV","unlcdc:IT","45.183334","9.266666","ITABZ"
"unlcd:ITAC2","Aci Bonaccorsi",,"unlcdf:3","unlcds:ITCT","unlcdc:IT","37.6","15.116667","ITAC2"
"unlcd:ITAC4","Acerenza",,"unlcdf:3","unlcds:ITPZ","unlcdc:IT","40.8","15.933333","ITAC4"
"unlcd:ITAC5","Acqualagna",,"unlcdf:3","unlcds:ITPU","unlcdc:IT","43.616665","12.666667","ITAC5"
"unlcd:ITAC9","Carife",,"unlcdf:3","unlcds:ITAV","unlcdc:IT","41.016666","15.2","ITAC9"
"unlcd:ITACA","Acate",,"unlcdf:3","unlcds:ITRG","unlcdc:IT",,,"ITACA"
"unlcd:ITACB","San Casciano dei Bagni",,"unlcdf:2, unlcdf:3","unlcds:ITSI","unlcdc:IT","42.866665","11.883333","ITACB"
"unlcd:ITACC","Ariccia",,"unlcdf:3","unlcds:ITRM","unlcdc:IT","41.716667","12.666667","ITACC"
"unlcd:ITACD","Arcidosso",,"unlcdf:3","unlcds:ITGR","unlcdc:IT","42.866665","11.533334","ITACD"
"unlcd:ITACE","Arcole",,"unlcdf:3","unlcds:ITVR","unlcdc:IT","45.35","11.283334","ITACE"
"unlcd:ITACG","Casciago",,"unlcdf:3","unlcds:ITVA","unlcdc:IT","45.833332","8.766666","ITACG"
"unlcd:ITACI","Acqui Terme",,"unlcdf:2, unlcdf:3","unlcds:ITAL","unlcdc:IT","44.683334","8.466666","ITACI"
"unlcd:ITACL","Aci Castello",,"unlcdf:1",,"unlcdc:IT","37.55","15.133333","ITACL"
"unlcd:ITACM","Campoleone",,"unlcdf:3","unlcds:ITRM","unlcdc:IT","41.65","12.616667","ITACM"
"unlcd:ITACN","Agrate Conturbia",,"unlcdf:3","unlcds:ITNO","unlcdc:IT","45.666668","8.55","ITACN"
"unlcd:ITACO","Arco",,"unlcdf:3","unlcds:ITTN","unlcdc:IT","45.916668","10.883333","ITACO"
"unlcd:ITACP","Ancarano",,"unlcdf:3","unlcds:ITPG","unlcdc:IT","42.833332","13.1","ITACP"
"unlcd:ITACQ","Acquaviva Picena",,"unlcdf:3","unlcds:ITAP","unlcdc:IT","42.933334","13.8","ITACQ"
"unlcd:ITACR","Acireale",,"unlcdf:3",,"unlcdc:IT",,,"ITACR"
"unlcd:ITACS","Acquasparta",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:ITTR","unlcdc:IT","42.683334","12.55","ITACS"
"unlcd:ITACT","Aci Trezza",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ITCT","unlcdc:IT","37.566666","15.166667","ITACT"
"unlcd:ITACU","Acquanegra Cremonese",,"unlcdf:3","unlcds:ITCR","unlcdc:IT","45.133335","9.883333","ITACU"
"unlcd:ITACV","Sant'Alessio con Vialone",,"unlcdf:3","unlcds:ITPV","unlcdc:IT","45.216667","9.216666","ITACV"
"unlcd:ITACZ","Aicurzio",,"unlcdf:3, unlcdf:6","unlcds:ITMB","unlcdc:IT","45.633335","9.416667","ITACZ"
"unlcd:ITAD2","Andretta",,"unlcdf:3","unlcds:ITAV","unlcdc:IT","40.933334","15.316667","ITAD2"
"unlcd:ITADA","Andora",,"unlcdf:1, unlcdf:3","unlcds:ITSV","unlcdc:IT","43.95","8.15","ITADA"
"unlcd:ITADC","Auronzo di Cadore",,"unlcdf:3","unlcds:ITBL","unlcdc:IT","46.55","12.433333","ITADC"
"unlcd:ITADD","Cornate d'Adda",,"unlcdf:3",,"unlcdc:IT","45.65","9.466666","ITADD"
"unlcd:ITADE","Anzola dell'Emilia",,"unlcdf:3","unlcds:ITBO","unlcdc:IT","44.55","11.183333","ITADE"
"unlcd:ITADF","Acquaviva delle Fonti",,"unlcdf:3","unlcds:ITBA","unlcdc:IT","40.9","16.833334","ITADF"
"unlcd:ITADG","Arsego",,"unlcdf:3","unlcds:ITPD","unlcdc:IT","45.533333","11.866667","ITADG"
"unlcd:ITADI","Macchia d'Isernia",,"unlcdf:3","unlcds:ITIS","unlcdc:IT","41.566666","14.166667","ITADI"
"unlcd:ITADL","Amandola",,"unlcdf:6","unlcds:ITFM","unlcdc:IT","42.983334","13.35","ITADL"
"unlcd:ITADM","Adrara San Martino",,"unlcdf:3","unlcds:ITBG","unlcdc:IT","45.7","9.933333","ITADM"
"unlcd:ITADN","Aldino",,"unlcdf:3","unlcds:ITBZ","unlcdc:IT",,,"ITADN"
"unlcd:ITADO","Madone",,"unlcdf:3","unlcds:ITBG","unlcdc:IT","45.65","9.55","ITADO"
"unlcd:ITADP","Sant'Antonio di Pontecagnano",,"unlcdf:3","unlcds:ITSA","unlcdc:IT","40.716667","14.833333","ITADP"
"unlcd:ITADR","Andria",,"unlcdf:3","unlcds:ITBT","unlcdc:IT",,,"ITADR"
"unlcd:ITADS","Ardesio",,"unlcdf:3, unlcdf:6","unlcds:ITBG","unlcdc:IT","45.916668","9.916667","ITADS"
"unlcd:ITADT","Albiano",,"unlcdf:3, unlcdf:6","unlcds:ITTN","unlcdc:IT","46.15","11.183333","ITADT"
"unlcd:ITAEA","Aversa",,"unlcdf:2, unlcdf:3","unlcds:ITCE","unlcdc:IT","40.983334","14.183333","ITAEA"
"unlcd:ITAEE","Arese",,"unlcdf:3","unlcds:ITMI","unlcdc:IT","45.533333","9.083333","ITAEE"
"unlcd:ITAEL","Castel Volturno",,"unlcdf:1, unlcdf:3",,"unlcdc:IT","41.333332","13.933333","ITAEL"
"unlcd:ITAEM","Monte Isola",,"unlcdf:3","unlcds:ITBS","unlcdc:IT","45.716667","10.083333","ITAEM"
"unlcd:ITAEO","Arcello",,"unlcdf:3","unlcds:ITPC","unlcdc:IT","44.95","9.433333","ITAEO"
"unlcd:ITAET","Cesa",,"unlcdf:3","unlcds:ITCE","unlcdc:IT","40.966667","14.233334","ITAET"
"unlcd:ITAEV","Annone Veneto",,"unlcdf:3","unlcds:ITVE","unlcdc:IT","45.783333","12.683333","ITAEV"
"unlcd:ITAEZ","Cadrezzate",,"unlcdf:3","unlcds:ITVA","unlcdc:IT","45.8","8.633333","ITAEZ"
"unlcd:ITAFE","Ferrere",,"unlcdf:3",,"unlcdc:IT","44.866665","7.9833336","ITAFE"
"unlcd:ITAFF","Affi",,"unlcdf:3","unlcds:ITVR","unlcdc:IT","45.55","10.75","ITAFF"
"unlcd:ITAFI","Aiello del Friuli",,"unlcdf:3","unlcds:ITUD","unlcdc:IT","45.866665","13.35","ITAFI"
"unlcd:ITAFR","Afragola",,"unlcdf:3","unlcds:ITNA","unlcdc:IT",,,"ITAFR"
"unlcd:ITAFS","Alfonsine",,"unlcdf:2, unlcdf:3","unlcds:ITRA","unlcdc:IT","44.5","12.05","ITAFS"
"unlcd:ITAG2","Agnano",,"unlcdf:3","unlcds:ITPI","unlcdc:IT","43.416668","10.733334","ITAG2"
"unlcd:ITAG3","Agerola",,"unlcdf:3","unlcds:ITNA","unlcdc:IT","40.633335","14.533334","ITAG3"
"unlcd:ITAG4","Ameglia",,"unlcdf:3","unlcds:ITSP","unlcdc:IT","44.066666","9.95","ITAG4"
"unlcd:ITAG5","Appiano Gentile",,"unlcdf:3","unlcds:ITCO","unlcdc:IT","45.733334","8.983334","ITAG5"
"unlcd:ITAGA","Agira",,"unlcdf:3","unlcds:ITEN","unlcdc:IT","37.65","14.516666","ITAGA"
"unlcd:ITAGB","Agrate Brianza",,"unlcdf:3","unlcds:ITMB","unlcdc:IT","45.566666","9.35","ITAGB"
"unlcd:ITAGD","Agordo",,"unlcdf:6","unlcds:ITBL","unlcdc:IT","46.283333","12.033334","ITAGD"
"unlcd:ITAGE","Angera",,"unlcdf:3, unlcdf:6",,"unlcdc:IT","45.766666","8.566667","ITAGE"
"unlcd:ITAGG","Maggiora",,"unlcdf:3","unlcds:ITNO","unlcdc:IT","45.683334","8.416667","ITAGG"
"unlcd:ITAGI","Agliè","Aglie","unlcdf:3",,"unlcdc:IT","45.35","7.7666664","ITAGI"
"unlcd:ITAGK","Fertilia Apt/Alghero",,"unlcdf:4","unlcds:ITSS","unlcdc:IT","40.616665","8.283334","ITAGK"
"unlcd:ITAGL","Agliana",,"unlcdf:3","unlcds:ITPT","unlcdc:IT","43.9","11.0","ITAGL"
"unlcd:ITAGM","Montevago",,"unlcdf:3","unlcds:ITAG","unlcdc:IT","37.7","12.966666","ITAGM"
"unlcd:ITAGN","Cassano Magnago",,"unlcdf:3","unlcds:ITVA","unlcdc:IT","45.666668","8.816667","ITAGN"
"unlcd:ITAGO","Agnadello",,"unlcdf:3, unlcdf:6","unlcds:ITCR","unlcdc:IT","45.45","9.55","ITAGO"
"unlcd:ITAGP","Agropoli",,"unlcdf:1","unlcds:ITSA","unlcdc:IT","40.35","14.983334","ITAGP"
"unlcd:ITAGQ","Agna",,"unlcdf:3","unlcds:ITPD","unlcdc:IT","45.166668","11.966666","ITAGQ"
"unlcd:ITAGR","Agrigento",,"unlcdf:3","unlcds:ITAG","unlcdc:IT","37.316666","13.566667","ITAGR"
"unlcd:ITAGS","Arsago Seprio",,"unlcdf:3, unlcdf:6","unlcds:ITVA","unlcdc:IT","45.683334","8.716666","ITAGS"
"unlcd:ITAGT","Argenta",,"unlcdf:2, unlcdf:3","unlcds:ITFE","unlcdc:IT","44.616665","11.833333","ITAGT"
"unlcd:ITAGU","Agugliaro",,"unlcdf:3","unlcds:ITVI","unlcdc:IT","45.316666","11.583333","ITAGU"
"unlcd:ITAGV","Asigliano Veneto",,"unlcdf:3","unlcds:ITVI","unlcdc:IT","45.3","11.45","ITAGV"
"unlcd:ITAGZ","Agnosine",,"unlcdf:3, unlcdf:6","unlcds:ITBS","unlcdc:IT","45.65","10.35","ITAGZ"
"unlcd:ITAHO","Alghero",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:ITSS","unlcdc:IT","40.55","8.316667","ITAHO"
"unlcd:ITAI7","Maiolati Spontini",,"unlcdf:6","unlcds:ITAN","unlcdc:IT","43.466667","13.1","ITAI7"
"unlcd:ITAI9","Avise",,"unlcdf:3","unlcds:ITAO","unlcdc:IT","45.7","7.133333","ITAI9"
"unlcd:ITAIA","Airasca",,"unlcdf:3",,"unlcdc:IT",,,"ITAIA"
"unlcd:ITAIC","Papanice",,"unlcdf:3","unlcds:ITKR","unlcdc:IT","39.066666","17.016666","ITAIC"
"unlcd:ITAIE","Cassine",,"unlcdf:3","unlcds:ITAL","unlcdc:IT","44.75","8.533334","ITAIE"
"unlcd:ITAIG","Sambuca di Sicilia",,"unlcdf:3","unlcds:ITAG","unlcdc:IT","37.65","13.1","ITAIG"
"unlcd:ITAII","Brignano Frascata",,"unlcdf:3","unlcds:ITAL","unlcdc:IT","44.8","9.033334","ITAII"
"unlcd:ITAIL","Acilia",,"unlcdf:2, unlcdf:3","unlcds:ITRM","unlcdc:IT","41.783333","12.366667","ITAIL"
"unlcd:ITAIO","Aci Sant'Antonio",,"unlcdf:3, unlcdf:6","unlcds:ITCT","unlcdc:IT","37.6","15.116667","ITAIO"
"unlcd:ITAIR","Casier",,"unlcdf:3","unlcds:ITTV","unlcdc:IT","45.633335","12.283334","ITAIR"
"unlcd:ITAIS","Almisano",,"unlcdf:3","unlcds:ITVI","unlcdc:IT","45.416668","11.366667","ITAIS"
"unlcd:ITAIV","Altivole",,"unlcdf:3","unlcds:ITTV","unlcdc:IT","45.75","11.95","ITAIV"
"unlcd:ITAJA","Albinea",,"unlcdf:3","unlcds:ITRE","unlcdc:IT","44.616665","10.6","ITAJA"
"unlcd:ITAJF","Penne",,"unlcdf:3","unlcds:ITPE","unlcdc:IT","42.45","13.916667","ITAJF"
"unlcd:ITAKA","Arluno",,"unlcdf:3",,"unlcdc:IT",,,"ITAKA"
"unlcd:ITAKD","Arzergrande",,"unlcdf:3","unlcds:ITPD","unlcdc:IT",,,"ITAKD"
"unlcd:ITAL2","Felizzano",,"unlcdf:3, unlcdf:6","unlcds:ITAL","unlcdc:IT","44.9","8.433333","ITAL2"
"unlcd:ITAL3","Altomonte",,"unlcdf:3","unlcds:ITCS","unlcdc:IT","39.7","16.133333","ITAL3"
"unlcd:ITAL4","Allerona",,"unlcdf:3","unlcds:ITTR","unlcdc:IT","42.816666","11.966666","ITAL4"
"unlcd:ITAL5","Arielli",,"unlcdf:3","unlcds:ITCH","unlcdc:IT","42.25","14.3","ITAL5"
"unlcd:ITAL7","Alatri",,"unlcdf:3","unlcds:ITFR","unlcdc:IT","41.716667","13.35","ITAL7"
"unlcd:ITAL8","Altino",,"unlcdf:3","unlcds:ITCH","unlcdc:IT","42.1","14.316667","ITAL8"
"unlcd:ITAL9","Albonese",,"unlcdf:3","unlcds:ITPV","unlcdc:IT","45.3","8.7","ITAL9"
"unlcd:ITALA","Ala",,"unlcdf:2, unlcdf:3","unlcds:ITTN","unlcdc:IT",,,"ITALA"
"unlcd:ITALB","Albizzate",,"unlcdf:3","unlcds:ITVA","unlcdc:IT",,,"ITALB"
"unlcd:ITALC","Alcamo",,"unlcdf:3","unlcds:ITTP","unlcdc:IT",,,"ITALC"
