"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:DE2BD","Betzin",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","52.766666","12.766666","DE2BD"
"unlcd:DE2BE","Beuren/Leinefelde",,"unlcdf:3","unlcds:DETH","unlcdc:DE","51.383335","10.283334","DE2BE"
"unlcd:DE2BF","Bevern/Kreis Holzminden",,"unlcdf:3","unlcds:DENI","unlcdc:DE","51.866665","9.5","DE2BF"
"unlcd:DE2BG","Bibra bei Meiningen",,"unlcdf:3","unlcds:DETH","unlcdc:DE","50.466667","10.433333","DE2BG"
"unlcd:DE2BH","Biebelried",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","49.766666","10.083333","DE2BH"
"unlcd:DE2BI","Biederbach",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","49.2","10.716666","DE2BI"
"unlcd:DE2BJ","Biendorf/Bad Doberan",,"unlcdf:3","unlcds:DEMV","unlcdc:DE","54.083332","11.7","DE2BJ"
"unlcd:DE2BK","Bilkheim",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.5","7.95","DE2BK"
"unlcd:DE2BL","Bindfelde",,"unlcdf:3","unlcds:DEST","unlcdc:DE","52.583332","11.9","DE2BL"
"unlcd:DE2BM","Birkenbeul",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.733334","7.616667","DE2BM"
"unlcd:DE2BN","Birkenwerder",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","52.683334","13.283334","DE2BN"
"unlcd:DE2BO","Birkungen",,"unlcdf:3","unlcds:DETH","unlcdc:DE","51.366665","10.333333","DE2BO"
"unlcd:DE2BP","Bischdorf/Lübbenau (Spreewald)","Bischdorf/Lubbenau (Spreewald)","unlcdf:3","unlcds:DEBB","unlcdc:DE","51.8","13.966666","DE2BP"
"unlcd:DE2BQ","Bischofswiesen",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","47.65","12.95","DE2BQ"
"unlcd:DE2BR","Bittkau",,"unlcdf:3","unlcds:DEST","unlcdc:DE","52.416668","11.966666","DE2BR"
"unlcd:DE2BS","Blankenburg (Oberuckersee)",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","53.216667","13.933333","DE2BS"
"unlcd:DE2BT","Blankenstein/Saale",,"unlcdf:3","unlcds:DETH","unlcdc:DE","50.4","11.7","DE2BT"
"unlcd:DE2BU","Bleialf",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.233334","6.2833333","DE2BU"
"unlcd:DE2BV","Bliedersdorf",,"unlcdf:3","unlcds:DENI","unlcdc:DE","53.483334","9.566667","DE2BV"
"unlcd:DE2BW","Blindheim/Dillingen",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","48.633335","10.633333","DE2BW"
"unlcd:DE2BX","Blumberg/Casekow",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","53.2","14.15","DE2BX"
"unlcd:DE2BY","Blunk",,"unlcdf:3","unlcds:DESH","unlcdc:DE","54.016666","10.316667","DE2BY"
"unlcd:DE2BZ","Böbing","Bobing","unlcdf:3","unlcds:DEBY","unlcdc:DE","47.75","10.983334","DE2BZ"
"unlcd:DE2DT","Sabrodt Elsterheide",,"unlcdf:3","unlcds:DESN","unlcdc:DE","51.516666","14.283334","DE2DT"
"unlcd:DE2GA","Glauzig",,"unlcdf:3","unlcds:DEST","unlcdc:DE","51.65","12.0","DE2GA"
"unlcd:DE2GR","Griesstatt",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","48.0","12.183333","DE2GR"
"unlcd:DE2HU","Hürup","Hurup","unlcdf:3","unlcds:DESH","unlcdc:DE","54.75","9.533334","DE2HU"
"unlcd:DE2KN","Brücken","Brucken","unlcdf:6","unlcds:DERP","unlcdc:DE","49.633335","7.1","DE2KN"
"unlcd:DE2MT","Muldestausee",,"unlcdf:3","unlcds:DEST","unlcdc:DE","51.65","12.45","DE2MT"
"unlcd:DE2OB","Ornbau",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","49.166668","10.65","DE2OB"
"unlcd:DE2PR","Pluwig",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.7","6.7166667","DE2PR"
"unlcd:DE2RO","Rödersheim","Rodersheim","unlcdf:1, unlcdf:6","unlcds:DERP","unlcdc:DE","49.433334","8.25","DE2RO"
"unlcd:DE2SB","Stavenow",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","53.15","11.716666","DE2SB"
"unlcd:DE2SD","Satteldorf",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","49.166668","10.083333","DE2SD"
"unlcd:DE2SK","Stadt Kehl",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","48.566666","7.8166666","DE2SK"
"unlcd:DE2SO","Solden",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","47.933334","7.8166666","DE2SO"
"unlcd:DE2ST","Sinntal",,"unlcdf:6","unlcds:DEHE","unlcdc:DE","50.3","9.683333","DE2ST"
"unlcd:DE2TR","Trieb",,"unlcdf:3","unlcds:DESN","unlcdc:DE","50.566666","12.166667","DE2TR"
"unlcd:DE2TT","Rattstadt",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","48.966667","10.166667","DE2TT"
"unlcd:DE2WE","Weihenstephan",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","48.4","11.733334","DE2WE"
"unlcd:DE2WI","Wiesenbronn",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","49.75","10.3","DE2WI"
"unlcd:DE32B","Bollingstedt",,"unlcdf:3","unlcds:DESH","unlcdc:DE","54.6","9.416667","DE32B"
"unlcd:DE32E","Horgenzell",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","47.8","9.5","DE32E"
"unlcd:DE33C","Lindhorst bei Stadthagen",,"unlcdf:3","unlcds:DENI","unlcdc:DE","52.366665","9.283334","DE33C"
"unlcd:DE34B","Bölsberg","Bolsberg","unlcdf:3","unlcds:DERP","unlcdc:DE","50.666668","7.9166665","DE34B"
"unlcd:DE34H","Kuhardt",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.133335","8.3","DE34H"
"unlcd:DE35B","Bolschwitz",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","51.75","14.033334","DE35B"
"unlcd:DE36B","Bölsdorf","Bolsdorf","unlcdf:3","unlcds:DEST","unlcdc:DE","52.516666","11.933333","DE36B"
"unlcd:DE36S","Undingen (Sonnenbühl)","Undingen (Sonnenbuhl)","unlcdf:3","unlcds:DEBW","unlcdc:DE","48.4","9.183333","DE36S"
"unlcd:DE36T","Wilhelmsthal",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","50.3","11.366667","DE36T"
"unlcd:DE37B","Bolsterlang",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","47.466667","10.233334","DE37B"
"unlcd:DE38B","Bolz",,"unlcdf:3","unlcds:DEMV","unlcdc:DE","53.683334","12.0","DE38B"
"unlcd:DE38X","Hungen-Inheiden",,"unlcdf:3","unlcds:DEHE","unlcdc:DE","50.45","8.9","DE38X"
"unlcd:DE39B","Bölzke","Bolzke","unlcdf:3","unlcds:DEBB","unlcdc:DE","53.116665","12.283334","DE39B"
"unlcd:DE39H","Buchholz-Mendt/Westerwald",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.7","7.4","DE39H"
"unlcd:DE3AA","Alling",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","48.15","11.3","DE3AA"
"unlcd:DE3AB","Almdorf",,"unlcdf:3","unlcds:DESH","unlcdc:DE","54.583332","9.016666","DE3AB"
"unlcd:DE3AC","Alt Bennebek",,"unlcdf:3","unlcds:DESH","unlcdc:DE","54.383335","9.433333","DE3AC"
"unlcd:DE3AD","Alt Krenzlin",,"unlcdf:3","unlcds:DEMV","unlcdc:DE","53.316666","11.3","DE3AD"
"unlcd:DE3AE","Alt Rehse",,"unlcdf:3","unlcds:DEMV","unlcdc:DE","53.5","13.166667","DE3AE"
"unlcd:DE3AF","Alt Zachun",,"unlcdf:3","unlcds:DEMV","unlcdc:DE","53.483334","11.333333","DE3AF"
"unlcd:DE3AG","Altenau, Mühlberg","Altenau, Muhlberg","unlcdf:3","unlcds:DEBB","unlcdc:DE","51.416668","13.266666","DE3AG"
"unlcd:DE3AH","Altendambach",,"unlcdf:3","unlcds:DETH","unlcdc:DE","50.566666","10.716666","DE3AH"
"unlcd:DE3AI","Altenhof, Schorfheide",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","52.916668","13.716666","DE3AI"
"unlcd:DE3AJ","Altenroda",,"unlcdf:3","unlcds:DEST","unlcdc:DE","51.25","11.566667","DE3AJ"
"unlcd:DE3AK","Altes Lager",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","52.016666","13.0","DE3AK"
"unlcd:DE3AL","Althornbach",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.2","7.366667","DE3AL"
"unlcd:DE3AM","Altlewin",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","52.7","14.266666","DE3AM"
"unlcd:DE3AN","Alt-Schadow",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","52.133335","13.95","DE3AN"
"unlcd:DE3AO","Altwittenbek",,"unlcdf:3","unlcds:DESH","unlcdc:DE","54.366665","10.05","DE3AO"
"unlcd:DE3AP","Armsheim",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.8","8.05","DE3AP"
"unlcd:DE3AQ","Anderlingen",,"unlcdf:3","unlcds:DENI","unlcdc:DE","53.366665","9.3","DE3AQ"
"unlcd:DE3AR","Angersdorf",,"unlcdf:3","unlcds:DEST","unlcdc:DE","51.466667","11.916667","DE3AR"
"unlcd:DE3AS","Anschau",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.3","7.1","DE3AS"
"unlcd:DE3AT","Appensee",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","49.066666","10.066667","DE3AT"
"unlcd:DE3AU","Arenzhain",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","51.666668","13.516666","DE3AU"
"unlcd:DE3AV","Armstorf",,"unlcdf:3","unlcds:DENI","unlcdc:DE","53.6","9.066667","DE3AV"
"unlcd:DE3AW","Arnstedt",,"unlcdf:3","unlcds:DEST","unlcdc:DE","51.683334","11.5","DE3AW"
"unlcd:DE3AX","Arzfeld",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.083332","6.266667","DE3AX"
"unlcd:DE3AY","Aschbach (Irschenberg)",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","47.916668","11.816667","DE3AY"
"unlcd:DE3AZ","Assling",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","48.0","12.0","DE3AZ"
"unlcd:DE3B4","Bockstadt",,"unlcdf:3","unlcds:DETH","unlcdc:DE","50.4","10.883333","DE3B4"
"unlcd:DE3B6","Bockwitz",,"unlcdf:3","unlcds:DESN","unlcdc:DE","51.133335","12.883333","DE3B6"
"unlcd:DE3B7","Böddensell","Boddensell","unlcdf:3","unlcds:DEST","unlcdc:DE","52.366665","11.233334","DE3B7"
"unlcd:DE3B8","Boddin bei Pritzwalk",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","53.1","12.233334","DE3B8"
"unlcd:DE3B9","Boddin bei Teterow",,"unlcdf:3","unlcds:DEMV","unlcdc:DE","53.933334","12.65","DE3B9"
"unlcd:DE3BA","Berumbur",,"unlcdf:3","unlcds:DENI","unlcdc:DE","53.6","7.3166666","DE3BA"
"unlcd:DE3BB","Beseritz",,"unlcdf:3","unlcds:DEMV","unlcdc:DE","53.7","13.45","DE3BB"
"unlcd:DE3BC","Bettendorf",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.233334","7.866667","DE3BC"
"unlcd:DE3BD","Beucha bei Wurzen",,"unlcdf:3","unlcds:DESN","unlcdc:DE","51.333332","12.566667","DE3BD"
"unlcd:DE3BE","Beuron",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","48.05","8.966666","DE3BE"
"unlcd:DE3BF","Beyern",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","51.616665","13.2","DE3BF"
"unlcd:DE3BG","Bichl bei Bad Tölz","Bichl bei Bad Tolz","unlcdf:3","unlcds:DEBY","unlcdc:DE","47.716667","11.416667","DE3BG"
"unlcd:DE3BH","Biebelsheim",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.866665","7.9333334","DE3BH"
"unlcd:DE3BI","Biederitz",,"unlcdf:3","unlcds:DEST","unlcdc:DE","52.15","11.716666","DE3BI"
"unlcd:DE3BJ","Bienenbüttel","Bienenbuttel","unlcdf:3","unlcds:DENI","unlcdc:DE","53.133335","10.483334","DE3BJ"
"unlcd:DE3BK","Billeben",,"unlcdf:3","unlcds:DETH","unlcdc:DE","51.266666","10.733334","DE3BK"
"unlcd:DE3BM","Birkenfelde/Pritzwalk",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","53.2","12.2","DE3BM"
"unlcd:DE3BN","Birkheim",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.116665","7.616667","DE3BN"
"unlcd:DE3BO","Birlenbach",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.366665","8.0","DE3BO"
"unlcd:DE3BP","Bischheim",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.666668","8.016666","DE3BP"
"unlcd:DE3BR","Bitzen/Sieg",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.8","7.6833334","DE3BR"
"unlcd:DE3BS","Blankenburg",,"unlcdf:3","unlcds:DETH","unlcdc:DE","51.2","10.75","DE3BS"
"unlcd:DE3BT","Blasdorf",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","51.983334","14.35","DE3BT"
"unlcd:DE3BU","Bleicherode",,"unlcdf:3","unlcds:DETH","unlcdc:DE","51.433334","10.583333","DE3BU"
"unlcd:DE3BV","Bliederstedt",,"unlcdf:3","unlcds:DETH","unlcdc:DE","51.266666","10.85","DE3BV"
"unlcd:DE3BW","Blindow",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","53.366665","13.883333","DE3BW"
"unlcd:DE3BX","Blumberg (Ahrensfelde bei Berlin)",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","52.6","13.616667","DE3BX"
"unlcd:DE3BY","Blüthen","Bluthen","unlcdf:3","unlcds:DEBB","unlcdc:DE","53.166668","11.816667","DE3BY"
"unlcd:DE3BZ","Böbingen","Bobingen","unlcdf:3","unlcds:DERP","unlcdc:DE","49.283333","8.233334","DE3BZ"
"unlcd:DE3DD","Wittighausen",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","49.15","9.716666","DE3DD"
"unlcd:DE3DV","Garatshausen",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","47.916668","11.3","DE3DV"
"unlcd:DE3GG","Egling",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","47.7","11.216666","DE3GG"
"unlcd:DE3L4","Hoppegarten",,"unlcdf:1, unlcdf:3","unlcds:DEBB","unlcdc:DE","52.516666","13.666667","DE3L4"
"unlcd:DE3LE","Lehmen",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.283333","7.45","DE3LE"
"unlcd:DE3TH","Laasdorf",,"unlcdf:3","unlcds:DETH","unlcdc:DE","50.866665","11.666667","DE3TH"
"unlcd:DE3VM","Richtenberg",,"unlcdf:3","unlcds:DEMV","unlcdc:DE","54.2","12.883333","DE3VM"
"unlcd:DE42B","Boms",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","47.966667","9.516666","DE42B"
"unlcd:DE43B","Bomsdorf",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","52.033333","14.65","DE43B"
"unlcd:DE44B","Bondelum",,"unlcdf:3","unlcds:DESH","unlcdc:DE","54.566666","9.266666","DE44B"
"unlcd:DE44C","Seebach/Deggendorf",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","48.8","13.0","DE44C"
"unlcd:DE45B","Bönebüttel","Bonebuttel","unlcdf:3","unlcds:DESH","unlcdc:DE","54.083332","10.066667","DE45B"
"unlcd:DE45H","Nortmoor",,"unlcdf:3","unlcds:DENI","unlcdc:DE","53.233334","7.5666666","DE45H"
"unlcd:DE45K","Klein Wanzleben",,"unlcdf:3","unlcds:DEST","unlcdc:DE","52.066666","11.366667","DE45K"
"unlcd:DE45T","Oberotterbach",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.066666","7.9666667","DE45T"
"unlcd:DE46B","Bonefeld",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.533333","7.5","DE46B"
"unlcd:DE47B","Bonerath",,"unlcdf:3","unlcds:DERP","unlcdc:DE","49.683334","6.7666664","DE47B"
"unlcd:DE48B","Bonese",,"unlcdf:3","unlcds:DEST","unlcdc:DE","52.816666","10.85","DE48B"
"unlcd:DE49B","Bongard/Eifel",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.3","6.8333335","DE49B"
"unlcd:DE49H","Heiligkreuzsteinach",,"unlcdf:3","unlcds:DEBW","unlcdc:DE","49.483334","8.783334","DE49H"
"unlcd:DE4AA","Allmannshofen",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","48.616665","10.8","DE4AA"
"unlcd:DE4AB","Almstedt",,"unlcdf:3","unlcds:DENI","unlcdc:DE","52.05","9.966666","DE4AB"
"unlcd:DE4AC","Alt Brieselang",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","52.616665","13.016666","DE4AC"
"unlcd:DE4AD","Alt Krüssow","Alt Krussow","unlcdf:3","unlcds:DEBB","unlcdc:DE","53.15","12.266666","DE4AD"
"unlcd:DE4AE","Alt Ruppin",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","52.95","12.85","DE4AE"
"unlcd:DE4AF","Alt Zauche-Wusswerk",,"unlcdf:3","unlcds:DEBB","unlcdc:DE","51.916668","14.016666","DE4AF"
"unlcd:DE4AH","Altendiez",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.366665","7.9833336","DE4AH"
"unlcd:DE4AI","Altenhof bei Röbel","Altenhof bei Robel","unlcdf:3","unlcds:DEMV","unlcdc:DE","53.35","12.35","DE4AI"
"unlcd:DE4AJ","Altensalzwedel",,"unlcdf:3","unlcds:DEST","unlcdc:DE","52.766666","11.183333","DE4AJ"
"unlcd:DE4AK","Altfraunhofen",,"unlcdf:3","unlcds:DEBY","unlcdc:DE","48.45","12.166667","DE4AK"
"unlcd:DE4AL","Althüttendorf","Althuttendorf","unlcdf:3","unlcds:DEBB","unlcdc:DE","52.966667","13.8","DE4AL"
"unlcd:DE4AM","Altlüdersdorf","Altludersdorf","unlcdf:3","unlcds:DEBB","unlcdc:DE","53.033333","13.2","DE4AM"
"unlcd:DE4AN","Altscheid",,"unlcdf:3","unlcds:DERP","unlcdc:DE","50.016666","6.4","DE4AN"
