"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:PGMTK","Motukea Island",,"unlcdf:1","unlcds:PGNCD","unlcdc:PG","-9.433333","147.1","PGMTK"
"unlcd:PGMVI","Manetai",,"unlcdf:4",,"unlcdc:PG",,,"PGMVI"
"unlcd:PGMWG","Marawaka",,"unlcdf:4",,"unlcdc:PG",,,"PGMWG"
"unlcd:PGMWI","Maramuni",,"unlcdf:4",,"unlcdc:PG",,,"PGMWI"
"unlcd:PGMWU","Mussau",,"unlcdf:4",,"unlcdc:PG",,,"PGMWU"
"unlcd:PGMXH","Moro",,"unlcdf:4",,"unlcdc:PG",,,"PGMXH"
"unlcd:PGMXK","Mindik",,"unlcdf:4",,"unlcdc:PG",,,"PGMXK"
"unlcd:PGMYX","Menyamya",,"unlcdf:4",,"unlcdc:PG",,,"PGMYX"
"unlcd:PGMZN","Minj",,"unlcdf:4",,"unlcdc:PG",,,"PGMZN"
"unlcd:PGNAP","Napa Napa",,"unlcdf:1","unlcds:PGNCD","unlcdc:PG","-9.45","147.11667","PGNAP"
"unlcd:PGNBA","Nambaiyufa",,"unlcdf:4",,"unlcdc:PG",,,"PGNBA"
"unlcd:PGNDI","Namudi",,"unlcdf:4",,"unlcdc:PG",,,"PGNDI"
"unlcd:PGNDN","Nadunumu",,"unlcdf:4",,"unlcdc:PG",,,"PGNDN"
"unlcd:PGNGR","Ningerum",,"unlcdf:4",,"unlcdc:PG",,,"PGNGR"
"unlcd:PGNIS","Simberi Island",,"unlcdf:4",,"unlcdc:PG",,,"PGNIS"
"unlcd:PGNKN","Nankina",,"unlcdf:4",,"unlcdc:PG",,,"PGNKN"
"unlcd:PGNMN","Nomane",,"unlcdf:4",,"unlcdc:PG",,,"PGNMN"
"unlcd:PGNOM","Nomad River",,"unlcdf:4",,"unlcdc:PG",,,"PGNOM"
"unlcd:PGNOO","Naoro",,"unlcdf:4",,"unlcdc:PG",,,"PGNOO"
"unlcd:PGNPG","Nipa",,"unlcdf:4",,"unlcdc:PG",,,"PGNPG"
"unlcd:PGNUG","Nuguria",,"unlcdf:4",,"unlcdc:PG",,,"PGNUG"
"unlcd:PGNUT","Nutuve",,"unlcdf:4",,"unlcdc:PG",,,"PGNUT"
"unlcd:PGNWT","Nowata",,"unlcdf:4",,"unlcdc:PG",,,"PGNWT"
"unlcd:PGOBM","Morobe",,"unlcdf:4",,"unlcdc:PG",,,"PGOBM"
"unlcd:PGOBX","Obo",,"unlcdf:4",,"unlcdc:PG",,,"PGOBX"
"unlcd:PGOGE","Ogeranang",,"unlcdf:4",,"unlcdc:PG",,,"PGOGE"
"unlcd:PGOKP","Oksapmin",,"unlcdf:4",,"unlcdc:PG",,,"PGOKP"
"unlcd:PGOKV","Okao",,"unlcdf:4",,"unlcdc:PG","-3.9166667","116.2","PGOKV"
"unlcd:PGOLQ","Olsobip",,"unlcdf:4",,"unlcdc:PG",,,"PGOLQ"
"unlcd:PGOML","Omkalai",,"unlcdf:4",,"unlcdc:PG",,,"PGOML"
"unlcd:PGONB","Ononge",,"unlcdf:4",,"unlcdc:PG",,,"PGONB"
"unlcd:PGOPB","Open Bay",,"unlcdf:4",,"unlcdc:PG",,,"PGOPB"
"unlcd:PGOPU","Balimo",,"unlcdf:4",,"unlcdc:PG",,,"PGOPU"
"unlcd:PGOSE","Omora",,"unlcdf:4",,"unlcdc:PG",,,"PGOSE"
"unlcd:PGOSG","Ossima",,"unlcdf:4",,"unlcdc:PG",,,"PGOSG"
"unlcd:PGOTY","Oria",,"unlcdf:4",,"unlcdc:PG",,,"PGOTY"
"unlcd:PGPAW","Pambwa",,"unlcdf:4",,"unlcdc:PG",,,"PGPAW"
"unlcd:PGPDI","Pindiu",,"unlcdf:4",,"unlcdc:PG",,,"PGPDI"
"unlcd:PGPDO","Pondo Harbour",,"unlcdf:1","unlcds:PGEBR","unlcdc:PG","-4.5666666","151.61667","PGPDO"
"unlcd:PGPGB","Pangoa",,"unlcdf:4",,"unlcdc:PG",,,"PGPGB"
"unlcd:PGPGE","Yegepa",,"unlcdf:4",,"unlcdc:PG",,,"PGPGE"
"unlcd:PGPGN","Pangia",,"unlcdf:4",,"unlcdc:PG",,,"PGPGN"
"unlcd:PGPLE","Paiela",,"unlcdf:4",,"unlcdc:PG",,,"PGPLE"
"unlcd:PGPMN","Pumani",,"unlcdf:4",,"unlcdc:PG",,,"PGPMN"
"unlcd:PGPMP","Pimaga",,"unlcdf:4",,"unlcdc:PG",,,"PGPMP"
"unlcd:PGPNP","Popondetta",,"unlcdf:4",,"unlcdc:PG",,,"PGPNP"
"unlcd:PGPOM","Port Moresby",,"unlcdf:1, unlcdf:4",,"unlcdc:PG",,,"PGPOM"
"unlcd:PGPPX","Param",,"unlcdf:4",,"unlcdc:PG",,,"PGPPX"
"unlcd:PGPUA","Puas",,"unlcdf:4",,"unlcdc:PG",,,"PGPUA"
"unlcd:PGPUI","Pureni",,"unlcdf:4",,"unlcdc:PG",,,"PGPUI"
"unlcd:PGRAA","Rakanda",,"unlcdf:4",,"unlcdc:PG",,,"PGRAA"
"unlcd:PGRAB","Rabaul",,"unlcdf:1, unlcdf:4",,"unlcdc:PG",,,"PGRAB"
"unlcd:PGRAM","Rambutyo Island",,"unlcdf:1",,"unlcdc:PG",,,"PGRAM"
"unlcd:PGRAW","Arawa",,"unlcdf:4, unlcdf:5",,"unlcdc:PG","-6.2166667","155.55","PGRAW"
"unlcd:PGRAX","Oram",,"unlcdf:4",,"unlcdc:PG",,,"PGRAX"
"unlcd:PGRBP","Rabaraba",,"unlcdf:4",,"unlcdc:PG",,,"PGRBP"
"unlcd:PGRGE","Porgera",,"unlcdf:4",,"unlcdc:PG",,,"PGRGE"
"unlcd:PGRKU","Yule Island",,"unlcdf:1, unlcdf:4",,"unlcdc:PG",,,"PGRKU"
"unlcd:PGRMN","Rumginae",,"unlcdf:4",,"unlcdc:PG",,,"PGRMN"
"unlcd:PGRNR","Robinson River",,"unlcdf:1, unlcdf:4",,"unlcdc:PG",,,"PGRNR"
"unlcd:PGROR","Orobay",,"unlcdf:1",,"unlcdc:PG",,,"PGROR"
"unlcd:PGRUU","Ruti",,"unlcdf:4",,"unlcdc:PG",,,"PGRUU"
"unlcd:PGRVI","Russel Island",,"unlcdf:1",,"unlcdc:PG",,,"PGRVI"
"unlcd:PGSAI","Saibai",,"unlcdf:1","unlcds:PGWPD","unlcdc:PG","-9.383333","142.61667","PGSAI"
"unlcd:PGSAM","Salamo",,"unlcdf:4",,"unlcdc:PG",,,"PGSAM"
"unlcd:PGSBC","Selbang",,"unlcdf:4",,"unlcdc:PG",,,"PGSBC"
"unlcd:PGSBE","Suabi",,"unlcdf:4",,"unlcdc:PG",,,"PGSBE"
"unlcd:PGSBV","Sabah",,"unlcdf:4",,"unlcdc:PG",,,"PGSBV"
"unlcd:PGSCH","Schauten",,"unlcdf:1",,"unlcdc:PG",,,"PGSCH"
"unlcd:PGSDI","Saidor",,"unlcdf:4",,"unlcdc:PG",,,"PGSDI"
"unlcd:PGSFU","Safia",,"unlcdf:4",,"unlcdc:PG",,,"PGSFU"
"unlcd:PGSGB","Singaua",,"unlcdf:4",,"unlcdc:PG",,,"PGSGB"
"unlcd:PGSGJ","Sagarai",,"unlcdf:4",,"unlcdc:PG",,,"PGSGJ"
"unlcd:PGSGK","Sangapi",,"unlcdf:4",,"unlcdc:PG",,,"PGSGK"
"unlcd:PGSIL","Sila",,"unlcdf:4",,"unlcdc:PG",,,"PGSIL"
"unlcd:PGSIM","Simbai",,"unlcdf:4",,"unlcdc:PG",,,"PGSIM"
"unlcd:PGSIZ","Sissano",,"unlcdf:4",,"unlcdc:PG",,,"PGSIZ"
"unlcd:PGSKC","Suki",,"unlcdf:4",,"unlcdc:PG",,,"PGSKC"
"unlcd:PGSMH","Sapmanga",,"unlcdf:4",,"unlcdc:PG",,,"PGSMH"
"unlcd:PGSMJ","Sim",,"unlcdf:4",,"unlcdc:PG",,,"PGSMJ"
"unlcd:PGSMP","Stockholm",,"unlcdf:4",,"unlcdc:PG",,,"PGSMP"
"unlcd:PGSMU","Salamaua",,"unlcdf:1",,"unlcdc:PG",,,"PGSMU"
"unlcd:PGSOI","Sokar Island",,"unlcdf:1",,"unlcdc:PG",,,"PGSOI"
"unlcd:PGSPH","Sopu",,"unlcdf:4",,"unlcdc:PG",,,"PGSPH"
"unlcd:PGSPL","Sipul",,"unlcdf:1",,"unlcdc:PG",,,"PGSPL"
"unlcd:PGSPV","Sepik Plains",,"unlcdf:4",,"unlcdc:PG",,,"PGSPV"
"unlcd:PGSQT","Samarai",,"unlcdf:1, unlcdf:4",,"unlcdc:PG","-10.633333","150.63333","PGSQT"
"unlcd:PGSSS","Siassi",,"unlcdf:4",,"unlcdc:PG",,,"PGSSS"
"unlcd:PGSUZ","Suria",,"unlcdf:4",,"unlcdc:PG",,,"PGSUZ"
"unlcd:PGSWE","Siwea",,"unlcdf:4",,"unlcdc:PG",,,"PGSWE"
"unlcd:PGSWG","Satwag",,"unlcdf:4",,"unlcdc:PG",,,"PGSWG"
"unlcd:PGSWR","Silur",,"unlcdf:4",,"unlcdc:PG",,,"PGSWR"
"unlcd:PGSXA","Sialum",,"unlcdf:4",,"unlcdc:PG",,,"PGSXA"
"unlcd:PGSXH","Sehulea",,"unlcdf:4",,"unlcdc:PG",,,"PGSXH"
"unlcd:PGSXW","Sauren",,"unlcdf:4",,"unlcdc:PG",,,"PGSXW"
"unlcd:PGTAI","Tambutyo Island",,"unlcdf:1",,"unlcdc:PG",,,"PGTAI"
"unlcd:PGTAM","Tambanum",,"unlcdf:1","unlcds:PGESW","unlcdc:PG","-4.2","143.6","PGTAM"
"unlcd:PGTAU","Taugu Island",,"unlcdf:1",,"unlcdc:PG",,,"PGTAU"
"unlcd:PGTBA","Tabibuga",,"unlcdf:4",,"unlcdc:PG",,,"PGTBA"
"unlcd:PGTBE","Timbunke",,"unlcdf:4",,"unlcdc:PG",,,"PGTBE"
"unlcd:PGTBG","Tabubil",,"unlcdf:4",,"unlcdc:PG",,,"PGTBG"
"unlcd:PGTBQ","Tarabo",,"unlcdf:4",,"unlcdc:PG",,,"PGTBQ"
"unlcd:PGTCJ","Torembi",,"unlcdf:4",,"unlcdc:PG",,,"PGTCJ"
"unlcd:PGTCK","Tinboli",,"unlcdf:4",,"unlcdc:PG",,,"PGTCK"
"unlcd:PGTDB","Tetebedi",,"unlcdf:3, unlcdf:4",,"unlcdc:PG","-9.15","148.05","PGTDB"
"unlcd:PGTEO","Terapo",,"unlcdf:4",,"unlcdc:PG",,,"PGTEO"
"unlcd:PGTEP","Teptep",,"unlcdf:4",,"unlcdc:PG",,,"PGTEP"
"unlcd:PGTFA","Tilfalmin",,"unlcdf:4",,"unlcdc:PG",,,"PGTFA"
"unlcd:PGTFI","Tufi",,"unlcdf:1, unlcdf:4",,"unlcdc:PG",,,"PGTFI"
"unlcd:PGTFM","Telefomin",,"unlcdf:4",,"unlcdc:PG",,,"PGTFM"
"unlcd:PGTGL","Tagula",,"unlcdf:1, unlcdf:4",,"unlcdc:PG",,,"PGTGL"
"unlcd:PGTIG","Tingwon",,"unlcdf:4",,"unlcdc:PG",,,"PGTIG"
"unlcd:PGTIZ","Tari",,"unlcdf:4",,"unlcdc:PG",,,"PGTIZ"
"unlcd:PGTKB","Tekadu",,"unlcdf:4",,"unlcdc:PG",,,"PGTKB"
"unlcd:PGTKW","Tekin",,"unlcdf:4",,"unlcdc:PG",,,"PGTKW"
"unlcd:PGTLO","Tol",,"unlcdf:4",,"unlcdc:PG",,,"PGTLO"
"unlcd:PGTLP","Tumolbil",,"unlcdf:4",,"unlcdc:PG",,,"PGTLP"
"unlcd:PGTLW","Talasea",,"unlcdf:1, unlcdf:4",,"unlcdc:PG",,,"PGTLW"
"unlcd:PGTMI","Tami Island",,"unlcdf:1","unlcds:PGMPL","unlcdc:PG","-6.7666664","147.9","PGTMI"
"unlcd:PGTOI","Tolokiwa Island",,"unlcdf:1",,"unlcdc:PG",,,"PGTOI"
"unlcd:PGTOK","Torokina",,"unlcdf:4",,"unlcdc:PG",,,"PGTOK"
"unlcd:PGTON","Tonu",,"unlcdf:4",,"unlcdc:PG",,,"PGTON"
"unlcd:PGTPI","Tapini",,"unlcdf:4",,"unlcdc:PG",,,"PGTPI"
"unlcd:PGTRJ","Tarakbits",,"unlcdf:4",,"unlcdc:PG",,,"PGTRJ"
"unlcd:PGTSI","Tsili Tsili",,"unlcdf:4",,"unlcdc:PG",,,"PGTSI"
"unlcd:PGTSK","Taskul",,"unlcdf:4",,"unlcdc:PG",,,"PGTSK"
"unlcd:PGTSW","Tsewi",,"unlcdf:4",,"unlcdc:PG",,,"PGTSW"
"unlcd:PGTUT","Tauta",,"unlcdf:4",,"unlcdc:PG",,,"PGTUT"
"unlcd:PGTWY","Tawa",,"unlcdf:4",,"unlcdc:PG",,,"PGTWY"
"unlcd:PGUAE","Mount Aue",,"unlcdf:4",,"unlcdc:PG",,,"PGUAE"
"unlcd:PGUBI","Buin",,"unlcdf:4",,"unlcdc:PG",,,"PGUBI"
"unlcd:PGUKU","Nuku",,"unlcdf:4",,"unlcdc:PG",,,"PGUKU"
"unlcd:PGULA","Ulamona",,"unlcdf:1","unlcds:PGWBK","unlcdc:PG","-5.0","151.25","PGULA"
"unlcd:PGULE","Sule",,"unlcdf:4",,"unlcdc:PG",,,"PGULE"
"unlcd:PGUMC","Umba",,"unlcdf:4",,"unlcdc:PG",,,"PGUMC"
"unlcd:PGUNG","Kiunga",,"unlcdf:1, unlcdf:4",,"unlcdc:PG",,,"PGUNG"
"unlcd:PGUPR","Upiara",,"unlcdf:4",,"unlcdc:PG",,,"PGUPR"
"unlcd:PGURU","Uroubi",,"unlcdf:4",,"unlcdc:PG",,,"PGURU"
"unlcd:PGUSO","Usino",,"unlcdf:4",,"unlcdc:PG",,,"PGUSO"
"unlcd:PGUUU","Manumu",,"unlcdf:4",,"unlcdc:PG",,,"PGUUU"
"unlcd:PGUVO","Uvol",,"unlcdf:4",,"unlcdc:PG",,,"PGUVO"
"unlcd:PGVAI","Vanimo",,"unlcdf:1, unlcdf:4",,"unlcdc:PG",,,"PGVAI"
"unlcd:PGVIV","Vivigani",,"unlcdf:4",,"unlcdc:PG",,,"PGVIV"
"unlcd:PGVLA","Vailala",,"unlcdf:1, unlcdf:3","unlcds:PGGPK","unlcdc:PG","-7.95","145.45","PGVLA"
"unlcd:PGVMU","Baimuru",,"unlcdf:4",,"unlcdc:PG",,,"PGVMU"
"unlcd:PGWAB","Wabag",,"unlcdf:4",,"unlcdc:PG",,,"PGWAB"
"unlcd:PGWAJ","Wawoi Falls",,"unlcdf:4",,"unlcdc:PG",,,"PGWAJ"
"unlcd:PGWAO","Wabo",,"unlcdf:4",,"unlcdc:PG",,,"PGWAO"
"unlcd:PGWAT","Watabung",,"unlcdf:1, unlcdf:3","unlcds:PGEHG","unlcdc:PG","-6.0833335","145.21666","PGWAT"
"unlcd:PGWBC","Wapolu",,"unlcdf:4",,"unlcdc:PG",,,"PGWBC"
"unlcd:PGWBM","Wapenamanda",,"unlcdf:4",,"unlcdc:PG",,,"PGWBM"
"unlcd:PGWED","Wedau",,"unlcdf:4",,"unlcdc:PG",,,"PGWED"
"unlcd:PGWEP","Weam",,"unlcdf:4",,"unlcdc:PG",,,"PGWEP"
"unlcd:PGWGU","Wagau",,"unlcdf:4",,"unlcdc:PG",,,"PGWGU"
"unlcd:PGWIU","Witu",,"unlcdf:4",,"unlcdc:PG",,,"PGWIU"
"unlcd:PGWKN","Wakunai",,"unlcdf:4",,"unlcdc:PG",,,"PGWKN"
"unlcd:PGWNU","Wanuma",,"unlcdf:4",,"unlcdc:PG",,,"PGWNU"
"unlcd:PGWOA","Wonenara",,"unlcdf:4",,"unlcdc:PG",,,"PGWOA"
"unlcd:PGWOK","Woodlark",,"unlcdf:1",,"unlcdc:PG",,,"PGWOK"
"unlcd:PGWPM","Wipim",,"unlcdf:4",,"unlcdc:PG",,,"PGWPM"
"unlcd:PGWSA","Wasua",,"unlcdf:4",,"unlcdc:PG",,,"PGWSA"
"unlcd:PGWSU","Wasu",,"unlcdf:4",,"unlcdc:PG",,,"PGWSU"
"unlcd:PGWTP","Woitape",,"unlcdf:4",,"unlcdc:PG",,,"PGWTP"
"unlcd:PGWTT","Wantoat",,"unlcdf:4",,"unlcdc:PG",,,"PGWTT"
"unlcd:PGWUG","Wau",,"unlcdf:4",,"unlcdc:PG",,,"PGWUG"
"unlcd:PGWUM","Wasum",,"unlcdf:4",,"unlcdc:PG",,,"PGWUM"
"unlcd:PGWUV","Wuvulu Is",,"unlcdf:4",,"unlcdc:PG",,,"PGWUV"
"unlcd:PGWWK","Wewak",,"unlcdf:1, unlcdf:4",,"unlcdc:PG",,,"PGWWK"
"unlcd:PGXBN","Biniguni",,"unlcdf:4",,"unlcdc:PG",,,"PGXBN"
"unlcd:PGXYR","Yellow River",,"unlcdf:4",,"unlcdc:PG",,,"PGXYR"
"unlcd:PGYEN","Yentchan",,"unlcdf:1","unlcds:PGESW","unlcdc:PG","-4.133333","143.25","PGYEN"
"unlcd:PGYEQ","Yenkis",,"unlcdf:4",,"unlcdc:PG",,,"PGYEQ"
"unlcd:PGYVD","Yeva",,"unlcdf:4",,"unlcdc:PG",,,"PGYVD"
"unlcd:PGZEN","Zenag",,"unlcdf:4",,"unlcdc:PG",,,"PGZEN"
