"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:RSKRJ","Krnjevo",,"unlcdf:3",,"unlcdc:RS","44.666668","21.766666","RSKRJ"
"unlcd:RSKRU","Krusevac",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","43.566666","21.333334","RSKRU"
"unlcd:RSKTC","Kostolac",,"unlcdf:3",,"unlcdc:RS","44.683334","21.15","RSKTC"
"unlcd:RSKUC","Kucevo",,"unlcdf:3","unlcds:RS11","unlcdc:RS","44.483334","21.666666","RSKUC"
"unlcd:RSKVC","Knjazevac",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","43.566666","22.25","RSKVC"
"unlcd:RSKVJ","Kovilj",,"unlcdf:3","unlcds:RS06","unlcdc:RS","45.233334","20.016666","RSKVJ"
"unlcd:RSLAC","Lacarak",,"unlcdf:2, unlcdf:3","unlcds:RS07","unlcdc:RS","45.0","19.566668","RSLAC"
"unlcd:RSLBE","Lebane",,"unlcdf:3",,"unlcdc:RS","42.916668","21.733334","RSLBE"
"unlcd:RSLDC","Ledinci",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","45.2","19.8","RSLDC"
"unlcd:RSLIP","Lipljan",,"unlcdf:2, unlcdf:3","unlcds:RS25","unlcdc:RS","42.516666","21.133333","RSLIP"
"unlcd:RSLJG","Ljig",,"unlcdf:3",,"unlcdc:RS","44.216667","20.233334","RSLJG"
"unlcd:RSLOZ","Loznica",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","44.533333","19.216667","RSLOZ"
"unlcd:RSLPO","Lapovo",,"unlcdf:3",,"unlcdc:RS","44.183334","21.083334","RSLPO"
"unlcd:RSLTE","Lestane",,"unlcdf:3",,"unlcdc:RS","44.716667","20.566668","RSLTE"
"unlcd:RSLUC","Lucani",,"unlcdf:3",,"unlcdc:RS","43.85","20.133333","RSLUC"
"unlcd:RSLVC","Leskovac",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","42.983334","21.95","RSLVC"
"unlcd:RSLZO","Lozovik",,"unlcdf:2, unlcdf:3","unlcds:RS10","unlcdc:RS","44.466667","21.1","RSLZO"
"unlcd:RSMAR","Markovac",,"unlcdf:3",,"unlcdc:RS","45.15","21.466667","RSMAR"
"unlcd:RSMIT","Kosovska Mitrovica",,"unlcdf:3",,"unlcdc:RS","42.866665","20.866667","RSMIT"
"unlcd:RSMJI","Mrcajevci",,"unlcdf:3",,"unlcdc:RS","43.883335","20.533333","RSMJI"
"unlcd:RSMLI","Melenci",,"unlcdf:3",,"unlcdc:RS","45.516666","20.316668","RSMLI"
"unlcd:RSMMO","Mala Mostanica",,"unlcdf:3","unlcds:RS00","unlcdc:RS","44.633335","20.3","RSMMO"
"unlcd:RSMNC","Mladenovac",,"unlcdf:3",,"unlcdc:RS","44.433334","20.683332","RSMNC"
"unlcd:RSMOL","Mol",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","45.75","20.116667","RSMOL"
"unlcd:RSMON","Mionica",,"unlcdf:3",,"unlcdc:RS","44.25","20.066668","RSMON"
"unlcd:RSMSA","Merosina",,"unlcdf:3",,"unlcdc:RS","43.266666","21.716667","RSMSA"
"unlcd:RSMSC","Misicevo",,"unlcdf:3",,"unlcdc:RS","45.983334","19.483334","RSMSC"
"unlcd:RSMSD","Mesarci",,"unlcdf:1, unlcdf:3","unlcds:RS08","unlcdc:RS","44.6","19.916666","RSMSD"
"unlcd:RSN4K","Novi Knezevac",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","46.05","20.1","RSN4K"
"unlcd:RSNBD","Novi Beograd",,"unlcdf:6",,"unlcdc:RS","44.8","20.416666","RSNBD"
"unlcd:RSNEG","Negotin",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","44.216667","22.516666","RSNEG"
"unlcd:RSNEM","Nemenikuce",,"unlcdf:3","unlcds:RS00","unlcdc:RS","44.483334","20.583334","RSNEM"
"unlcd:RSNOO","Novo Milosevo",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","45.716667","20.3","RSNOO"
"unlcd:RSNOS","Novo Selo",,"unlcdf:3, unlcdf:5",,"unlcdc:RS","42.716667","20.316668","RSNOS"
"unlcd:RSNOV","Nova Crnja",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","45.666668","20.6","RSNOV"
"unlcd:RSNPA","Nova Pazova",,"unlcdf:2, unlcdf:3","unlcds:RS07","unlcdc:RS","44.933334","20.233334","RSNPA"
"unlcd:RSNSL","Novi Slankamen",,"unlcdf:3",,"unlcdc:RS","45.116665","20.233334","RSNSL"
"unlcd:RSNVP","Novi Pazar",,"unlcdf:3",,"unlcdc:RS","43.133335","20.5","RSNVP"
"unlcd:RSNVR","Nova Varos",,"unlcdf:3","unlcds:RS16","unlcdc:RS","43.45","19.8","RSNVR"
"unlcd:RSNVS","Novi Sad",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","45.266666","19.833334","RSNVS"
"unlcd:RSONC","Obrenovac",,"unlcdf:3",,"unlcdc:RS","44.65","20.2","RSONC"
"unlcd:RSPCC","Pecinci",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","44.9","19.95","RSPCC"
"unlcd:RSPCN","Parain",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","43.866665","21.4","RSPCN"
"unlcd:RSPHO","Prahovo",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RS","44.283333","22.583334","RSPHO"
"unlcd:RSPIR","Pirot",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","43.15","22.583334","RSPIR"
"unlcd:RSPLA","Plandiste",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","45.216667","21.116667","RSPLA"
"unlcd:RSPLC","Palic",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","46.116665","19.75","RSPLC"
"unlcd:RSPNM","Petrovac Na Mlavi",,"unlcdf:3","unlcds:RS11","unlcdc:RS","44.366665","21.416666","RSPNM"
"unlcd:RSPOP","Popovac",,"unlcdf:3","unlcds:RS13","unlcdc:RS","43.9","21.5","RSPOP"
"unlcd:RSPOV","Petrovaradin",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","45.233334","19.866667","RSPOV"
"unlcd:RSPOZ","Pozega",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","43.833332","20.033333","RSPOZ"
"unlcd:RSPRI","Prijepolje",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","43.383335","19.633333","RSPRI"
"unlcd:RSPRJ","Priboj",,"unlcdf:3","unlcds:RS16","unlcdc:RS","43.583332","19.516666","RSPRJ"
"unlcd:RSPRN","Pristina",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:RS","42.666668","21.166666","RSPRN"
"unlcd:RSPRO","Prokuplje",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","43.233334","21.583334","RSPRO"
"unlcd:RSPRS","Presevo",,"unlcdf:2, unlcdf:3","unlcds:RS24","unlcdc:RS","42.3","21.633333","RSPRS"
"unlcd:RSPRZ","Prizren",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","42.2","20.75","RSPRZ"
"unlcd:RSPYJ","Pancevo",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","44.866665","20.666666","RSPYJ"
"unlcd:RSRAS","Raska",,"unlcdf:2, unlcdf:3","unlcds:RS18","unlcdc:RS","43.283333","20.6","RSRAS"
"unlcd:RSRPJ","Ripanj",,"unlcdf:3",,"unlcdc:RS","44.633335","20.516666","RSRPJ"
"unlcd:RSRUM","Ruma",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","45.0","19.816668","RSRUM"
"unlcd:RSS3L","Selenca",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","45.4","19.283333","RSS3L"
"unlcd:RSSAB","Sabac",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","44.75","19.683332","RSSAB"
"unlcd:RSSAL","Salakovac",,"unlcdf:3",,"unlcdc:RS","44.55","20.316668","RSSAL"
"unlcd:RSSCA","Sremcica",,"unlcdf:3",,"unlcdc:RS","44.666668","20.383333","RSSCA"
"unlcd:RSSCN","Surcin",,"unlcdf:6",,"unlcdc:RS","44.8","20.283333","RSSCN"
"unlcd:RSSCV","Simicevo",,"unlcdf:3","unlcds:RS11","unlcdc:RS","44.383335","21.2","RSSCV"
"unlcd:RSSEN","Senta",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","45.916668","20.066668","RSSEN"
"unlcd:RSSEV","Sevojno",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","43.833332","19.883333","RSSEV"
"unlcd:RSSID","Sid",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","45.116665","19.216667","RSSID"
"unlcd:RSSIM","Simanovci",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","44.866665","20.083334","RSSIM"
"unlcd:RSSIR","Sirogojno",,"unlcdf:3","unlcds:RS08","unlcdc:RS","43.683334","19.883333","RSSIR"
"unlcd:RSSKA","Sremski Karlovci",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RS","45.2","19.933332","RSSKA"
"unlcd:RSSMO","Smederevo",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","44.65","20.916666","RSSMO"
"unlcd:RSSNC","Svilajnac",,"unlcdf:3",,"unlcdc:RS","44.233334","21.166666","RSSNC"
"unlcd:RSSOM","Sombor",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","45.766666","19.1","RSSOM"
"unlcd:RSSOT","Subotiste",,"unlcdf:3","unlcds:RS07","unlcdc:RS","44.833332","19.95","RSSOT"
"unlcd:RSSPA","Stara Pazova",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","44.983334","20.15","RSSPA"
"unlcd:RSSRG","Sirig",,"unlcdf:3",,"unlcdc:RS","45.433334","19.8","RSSRG"
"unlcd:RSSRM","Sremska Mitrovica",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","44.966667","19.6","RSSRM"
"unlcd:RSSSP","Pojate",,"unlcdf:3","unlcds:RS19","unlcdc:RS","43.733334","21.45","RSSSP"
"unlcd:RSSTZ","Strezimirovci",,"unlcdf:3",,"unlcdc:RS","42.783333","22.433332","RSSTZ"
"unlcd:RSSUB","Subotica",,"unlcdf:2, unlcdf:3","unlcds:RS01","unlcdc:RS","46.1","19.666666","RSSUB"
"unlcd:RSSUR","Surdulica",,"unlcdf:3","unlcds:RS24","unlcdc:RS","42.683334","22.166666","RSSUR"
"unlcd:RSSVR","Svrljig",,"unlcdf:3","unlcds:RS20","unlcdc:RS","43.416668","22.116667","RSSVR"
"unlcd:RSSZA","Orahovac",,"unlcdf:6","unlcds:RS25","unlcdc:RS","42.383335","20.65","RSSZA"
"unlcd:RSSZB","Banatski Karlovac",,"unlcdf:6",,"unlcdc:RS","45.033333","21.0","RSSZB"
"unlcd:RSSZC","Mali Zvornik",,"unlcdf:6","unlcds:RS08","unlcdc:RS","44.383335","19.1","RSSZC"
"unlcd:RSSZD","Urosevac",,"unlcdf:6","unlcds:RS25","unlcdc:RS","42.366665","21.15","RSSZD"
"unlcd:RSSZE","Smederevska Palanka",,"unlcdf:6","unlcds:RS10","unlcdc:RS","44.35","20.95","RSSZE"
"unlcd:RSSZF","Crvenka",,"unlcdf:6",,"unlcdc:RS","45.65","19.45","RSSZF"
"unlcd:RSSZH","Paracin",,"unlcdf:6","unlcds:RS13","unlcdc:RS","43.85","21.4","RSSZH"
"unlcd:RSSZI","Zitiste",,"unlcdf:6",,"unlcdc:RS","45.483334","20.533333","RSSZI"
"unlcd:RSTEM","Temerin",,"unlcdf:3","unlcds:RSVO","unlcdc:RS","45.4","19.883333","RSTEM"
"unlcd:RSTJV","Tresnjevac",,"unlcdf:3",,"unlcdc:RS","44.083332","18.9","RSTJV"
"unlcd:RSTPP","Topola",,"unlcdf:3","unlcds:RS12","unlcdc:RS","44.833332","20.65","RSTPP"
"unlcd:RSUBS","Ub",,"unlcdf:6","unlcds:RS09","unlcdc:RS","44.45","20.066668","RSUBS"
"unlcd:RSUZC","Uzice",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:RS","43.85","19.833334","RSUZC"
"unlcd:RSUZO","Uzovnica",,"unlcdf:3","unlcds:RS08","unlcdc:RS","44.233334","19.35","RSUZO"
"unlcd:RSVDR","Vladimirovac",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","45.016666","20.883333","RSVDR"
"unlcd:RSVGS","Veliko Gradiste",,"unlcdf:1, unlcdf:3",,"unlcdc:RS","44.75","21.5","RSVGS"
"unlcd:RSVH8","Vladicin Han",,"unlcdf:3","unlcds:RS24","unlcdc:RS","42.7","22.05","RSVH8"
"unlcd:RSVJB","Vrnjacka Banja",,"unlcdf:3","unlcds:RS18","unlcdc:RS","43.616665","20.9","RSVJB"
"unlcd:RSVLA","Vlasotince",,"unlcdf:3",,"unlcdc:RS","42.95","22.116667","RSVLA"
"unlcd:RSVLJ","Valjevo",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","44.266666","19.883333","RSVLJ"
"unlcd:RSVOG","Voganj",,"unlcdf:2, unlcdf:3","unlcds:RS07","unlcdc:RS","45.0","19.75","RSVOG"
"unlcd:RSVRA","Vranje",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:RS","42.55","21.9","RSVRA"
"unlcd:RSVRB","Vrbas",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","45.566666","19.65","RSVRB"
"unlcd:RSVRS","Vrsac",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","45.116665","21.3","RSVRS"
"unlcd:RSVS4","Veternik",,"unlcdf:1","unlcds:RS06","unlcdc:RS","45.25","19.75","RSVS4"
"unlcd:RSVTA","Vitina",,"unlcdf:3","unlcds:RS25","unlcdc:RS","42.316666","21.35","RSVTA"
"unlcd:RSXXX","RIS Inland waterways",,"unlcdf:1",,"unlcdc:RS",,,"RSXXX"
"unlcd:RSZAJ","Zajecar",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","43.9","22.283333","RSZAJ"
"unlcd:RSZAT","Zatonje",,"unlcdf:3","unlcds:RS11","unlcdc:RS","44.616665","21.183332","RSZAT"
"unlcd:RSZEM","Zemun",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","44.833332","20.4","RSZEM"
"unlcd:RSZMA","Zmajevo",,"unlcdf:3",,"unlcdc:RS","45.75","20.133333","RSZMA"
"unlcd:RSZRN","Zrenjanin",,"unlcdf:2, unlcdf:3",,"unlcdc:RS","45.383335","20.366667","RSZRN"
"unlcd:RSZVE","Zvecan",,"unlcdf:2, unlcdf:3","unlcds:RS28","unlcdc:RS","42.9","20.833334","RSZVE"
"unlcd:RSZZP","Pozarevac",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:RS","44.6","21.166666","RSZZP"
