"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:BRCRY","Carauari",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:BRAM","unlcdc:BR","-4.866667","-66.88333","BRCRY"
"unlcd:BRCRZ","Cruzília","Cruzilia","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.833334","-44.8","BRCRZ"
"unlcd:BRCSA","Cabo de Santo Agostinho",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.283334","-35.033333","BRCSA"
"unlcd:BRCSB","Caldas Brandão","Caldas Brandao","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.1666665","-35.333332","BRCSB"
"unlcd:BRCSC","Cansanção","Cansancao","unlcdf:3","unlcds:BRBA","unlcdc:BR","-10.666667","-39.483334","BRCSC"
"unlcd:BRCSD","Casimiro de Abreu",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.466667","-42.2","BRCSD"
"unlcd:BRCSE","Castelândia","Castelandia","unlcdf:3","unlcds:BRGO","unlcdc:BR","-18.083334","-50.216667","BRCSE"
"unlcd:BRCSF","Camocim de São Félix","Camocim de Sao Felix","unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.35","-35.75","BRCSF"
"unlcd:BRCSG","Casa Grande",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.783333","-43.916668","BRCSG"
"unlcd:BRCSH","Campestre do Maranhão","Campestre do Maranhao","unlcdf:3","unlcds:BRMA","unlcdc:BR","-6.15","-47.366665","BRCSH"
"unlcd:BRCSI","Campos Gerais",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.233334","-45.75","BRCSI"
"unlcd:BRCSJ","Cedro de São João","Cedro de Sao Joao","unlcdf:3","unlcds:BRSE","unlcdc:BR","-10.233334","-36.883335","BRCSJ"
"unlcd:BRCSL","Cachoeira do Sul",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:BRRS","unlcdc:BR","-30.033333","-52.883335","BRCSL"
"unlcd:BRCSM","Cardoso Moreira",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-21.483334","-41.6","BRCSM"
"unlcd:BRCSN","Casa Branca",,"unlcdf:3, unlcdf:4","unlcds:BRSP","unlcdc:BR","-21.766666","-47.066666","BRCSN"
"unlcd:BRCSO","Cordisburgo",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.116667","-44.316666","BRCSO"
"unlcd:BRCSP","Cosmópolis","Cosmopolis","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.633333","-47.183334","BRCSP"
"unlcd:BRCSQ","Canas",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.683332","-45.05","BRCSQ"
"unlcd:BRCSR","Costa Rica",,"unlcdf:3, unlcdf:4","unlcds:BRMS","unlcdc:BR","-18.533333","-53.116665","BRCSR"
"unlcd:BRCSS","Cassilândia","Cassilandia","unlcdf:3, unlcdf:4","unlcds:BRMS","unlcdc:BR","-19.1","-51.716667","BRCSS"
"unlcd:BRCST","Cristalina",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.766666","-47.6","BRCST"
"unlcd:BRCSU","Coronel Sapucaia",,"unlcdf:3","unlcds:BRMS","unlcdc:BR","-23.266666","-55.533333","BRCSU"
"unlcd:BRCSV","Cardeal da Silva",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-11.933333","-37.933334","BRCSV"
"unlcd:BRCSW","Cerro Grande do Sul",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-30.6","-51.75","BRCSW"
"unlcd:BRCSX","Campos Sales",,"unlcdf:3, unlcdf:4","unlcds:BRCE","unlcdc:BR","-7.0666666","-40.366665","BRCSX"
"unlcd:BRCSZ","Casinhas",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-7.7333336","-35.716667","BRCSZ"
"unlcd:BRCTA","Clementina",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.55","-50.45","BRCTA"
"unlcd:BRCTB","Caatiba",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-14.966666","-40.4","BRCTB"
"unlcd:BRCTC","Capitão de Campos","Capitao de Campos","unlcdf:3","unlcds:BRPI","unlcdc:BR","-4.45","-41.933334","BRCTC"
"unlcd:BRCTD","Centenário do Sul","Centenario do Sul","unlcdf:3","unlcds:BRPR","unlcdc:BR","-22.8","-51.583332","BRCTD"
"unlcd:BRCTE","Caeté","Caete","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.883333","-43.65","BRCTE"
"unlcd:BRCTF","Cidade de Caraguatatuba FPSO",,"unlcdf:7","unlcds:BRSP","unlcdc:BR","-25.516666","-43.45","BRCTF"
"unlcd:BRCTG","Cantagalo",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-21.966667","-42.35","BRCTG"
"unlcd:BRCTH","Castanheira",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-11.133333","-58.6","BRCTH"
"unlcd:BRCTI","Caetité","Caetite","unlcdf:3, unlcdf:4","unlcds:BRBA","unlcdc:BR","-14.066667","-42.483334","BRCTI"
"unlcd:BRCTJ","Catuji",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-17.3","-41.516666","BRCTJ"
"unlcd:BRCTK","Conceição do Tocantins","Conceicao do Tocantins","unlcdf:3","unlcds:BRTO","unlcdc:BR","-12.216666","-47.283333","BRCTK"
"unlcd:BRCTL","Catalão","Catalao","unlcdf:2, unlcdf:3","unlcds:BRGO","unlcdc:BR","-18.166666","-47.933334","BRCTL"
"unlcd:BRCTM","Canutama",,"unlcdf:1, unlcdf:3","unlcds:BRAM","unlcdc:BR","-6.5166664","-64.38333","BRCTM"
"unlcd:BRCTN","Colatina",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BRES","unlcdc:BR","-19.533333","-40.616665","BRCTN"
"unlcd:BRCTO","Caetanópolis","Caetanopolis","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.283333","-44.4","BRCTO"
"unlcd:BRCTP","Carutapera",,"unlcdf:3","unlcds:BRMA","unlcdc:BR","-1.2","-46.016666","BRCTP"
"unlcd:BRCTR","Castro",,"unlcdf:3, unlcdf:4","unlcds:BRPR","unlcdc:BR","-24.783333","-50.0","BRCTR"
"unlcd:BRCTS","Colinas do Tocantins",,"unlcdf:3","unlcds:BRTO","unlcdc:BR","-8.05","-48.466667","BRCTS"
"unlcd:BRCTT","Cruz do Espírito Santo","Cruz do Espirito Santo","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.133333","-35.083332","BRCTT"
"unlcd:BRCTU","Crateús","Crateus","unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BRCE","unlcdc:BR","-5.1666665","-40.666668","BRCTU"
"unlcd:BRCTV","Catanduvas",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.066668","-51.65","BRCTV"
"unlcd:BRCTW","Catuípe","Catuipe","unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.25","-54.0","BRCTW"
"unlcd:BRCTX","Catarina",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-6.116667","-39.866665","BRCTX"
"unlcd:BRCTY","Corumbataí","Corumbatai","unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.216667","-47.616665","BRCTY"
"unlcd:BRCTZ","Cristinápolis","Cristinapolis","unlcdf:3","unlcds:BRSE","unlcdc:BR","-11.466666","-37.75","BRCTZ"
"unlcd:BRCUA","Curaçá","Curaca","unlcdf:3, unlcdf:4","unlcds:BRBA","unlcdc:BR","-8.983334","-39.9","BRCUA"
"unlcd:BRCUB","Caraúbas","Caraubas","unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.7833333","-37.55","BRCUB"
"unlcd:BRCUC","Caucaia",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-3.7333333","-38.65","BRCUC"
"unlcd:BRCUD","Canudos",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-9.883333","-39.016666","BRCUD"
"unlcd:BRCUE","Cataguases",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.383333","-42.683334","BRCUE"
"unlcd:BRCUG","Camutanga",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-7.4","-35.266666","BRCUG"
"unlcd:BRCUH","Cunha",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-23.066668","-44.95","BRCUH"
"unlcd:BRCUI","Chuí","Chui","unlcdf:3, unlcdf:6","unlcds:BRRS","unlcdc:BR","-33.683334","-53.45","BRCUI"
"unlcd:BRCUL","Crissiumal",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.483334","-54.1","BRCUL"
"unlcd:BRCUM","Cujubim",,"unlcdf:3","unlcds:BRRO","unlcdc:BR","-9.366667","-62.583332","BRCUM"
"unlcd:BRCUN","Currais Novos",,"unlcdf:3, unlcdf:4","unlcds:BRRN","unlcdc:BR","-6.25","-36.5","BRCUN"
"unlcd:BRCUO","Cubatão","Cubatao","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:BRSP","unlcdc:BR","-23.883333","-46.416668","BRCUO"
"unlcd:BRCUP","Coruripe",,"unlcdf:3","unlcds:BRAL","unlcdc:BR","-10.116667","-36.166668","BRCUP"
"unlcd:BRCUR","Curitibanos",,"unlcdf:3, unlcdf:4","unlcds:BRSC","unlcdc:BR","-27.266666","-50.566666","BRCUR"
"unlcd:BRCUS","Custódia","Custodia","unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.083333","-37.633335","BRCUS"
"unlcd:BRCUT","Cutias",,"unlcdf:3","unlcds:BRAP","unlcdc:BR","0.96666664","-50.8","BRCUT"
"unlcd:BRCUU","Curuçá","Curuca","unlcdf:3","unlcds:BRPA","unlcdc:BR","-0.71666664","-47.85","BRCUU"
"unlcd:BRCUV","Curiúva","Curiuva","unlcdf:3","unlcds:BRPR","unlcdc:BR","-24.033333","-50.45","BRCUV"
"unlcd:BRCUY","Cuitegi",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.883333","-35.516666","BRCUY"
"unlcd:BRCUZ","Cruz",,"unlcdf:3, unlcdf:4","unlcds:BRCE","unlcdc:BR","-2.9166667","-40.166668","BRCUZ"
"unlcd:BRCVA","Chavantes",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-23.016666","-49.7","BRCVA"
"unlcd:BRCVC","Chuvisca",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-30.75","-51.966667","BRCVC"
"unlcd:BRCVD","Campos Verdes",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-14.266666","-49.65","BRCVD"
"unlcd:BRCVE","Campo Verde",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-15.55","-55.166668","BRCVE"
"unlcd:BRCVG","Comendador Levy Gasparian",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.033333","-43.216667","BRCVG"
"unlcd:BRCVH","Cravinhos",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.333334","-47.716667","BRCVH"
"unlcd:BRCVI","Clevelândia","Clevelandia","unlcdf:3","unlcds:BRPR","unlcdc:BR","-26.4","-52.35","BRCVI"
"unlcd:BRCVL","Curvelo",,"unlcdf:3, unlcdf:4","unlcds:BRMG","unlcdc:BR","-18.75","-44.416668","BRCVL"
"unlcd:BRCVN","Campo Novo de Rondônia","Campo Novo de Rondonia","unlcdf:3","unlcds:BRRO","unlcdc:BR","-10.566667","-63.616665","BRCVN"
"unlcd:BRCVO","Cravolândia","Cravolandia","unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.35","-39.8","BRCVO"
"unlcd:BRCVP","Curral Novo do Piauí","Curral Novo do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-7.8166666","-40.9","BRCVP"
"unlcd:BRCVR","Campina Verde",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.533333","-49.466667","BRCVR"
"unlcd:BRCVS","Castro Alves",,"unlcdf:3, unlcdf:4","unlcds:BRBA","unlcdc:BR","-12.75","-39.416668","BRCVS"
"unlcd:BRCVT","Cavalcante",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-13.783334","-47.45","BRCVT"
"unlcd:BRCVU","Campos Novos Paulista",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.583334","-50.0","BRCVU"
"unlcd:BRCVZ","Careiro da Várzea","Careiro da Varzea","unlcdf:1, unlcdf:3","unlcds:BRAM","unlcdc:BR","-3.1833334","-59.816666","BRCVZ"
"unlcd:BRCWA","Cupira",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.6","-35.95","BRCWA"
"unlcd:BRCWB","Curitiba",,"unlcdf:3, unlcdf:4, unlcdf:5, unlcdf:6","unlcds:BRPR","unlcdc:BR","-25.416666","-49.266666","BRCWB"
"unlcd:BRCWC","Macuco",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-21.983334","-42.25","BRCWC"
"unlcd:BRCWD","Catunda",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-4.65","-40.2","BRCWD"
"unlcd:BRCWE","Curvelândia","Curvelandia","unlcdf:3","unlcds:BRMT","unlcdc:BR","-15.6","-57.916668","BRCWE"
"unlcd:BRCWG","Caldeirão Grande","Caldeirao Grande","unlcdf:3","unlcds:BRBA","unlcdc:BR","-11.016666","-40.3","BRCWG"
"unlcd:BRCWH","Cunha Porã","Cunha Pora","unlcdf:3","unlcds:BRSC","unlcdc:BR","-26.883333","-53.166668","BRCWH"
"unlcd:BRCWI","Cubati",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.85","-36.333332","BRCWI"
"unlcd:BRCWL","Caculé","Cacule","unlcdf:3","unlcds:BRBA","unlcdc:BR","-14.5","-42.216667","BRCWL"
"unlcd:BRCWM","Cumaru",,"unlcdf:3","unlcds:BRPE","unlcdc:BR","-8.0","-35.683334","BRCWM"
"unlcd:BRCWN","Cumaru do Norte",,"unlcdf:3","unlcds:BRPA","unlcdc:BR","-7.8","-50.766666","BRCWN"
"unlcd:BRCWO","Curral de Dentro",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-15.933333","-41.85","BRCWO"
"unlcd:BRCWP","Conceição de Ipanema","Conceicao de Ipanema","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.916666","-41.683334","BRCWP"
"unlcd:BRCWR","Curionópolis","Curionopolis","unlcdf:3","unlcds:BRPA","unlcdc:BR","-6.0833335","-49.6","BRCWR"
"unlcd:BRCWS","Cariús","Carius","unlcdf:3","unlcds:BRCE","unlcdc:BR","-6.5166664","-39.483334","BRCWS"
"unlcd:BRCWT","Curimatá","Curimata","unlcdf:3","unlcds:BRPI","unlcdc:BR","-10.016666","-44.3","BRCWT"
"unlcd:BRCWV","Cocal dos Alves",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-3.6","-41.45","BRCWV"
"unlcd:BRCWW","Corumbataí do Sul","Corumbatai do Sul","unlcdf:3","unlcds:BRPR","unlcdc:BR","-24.083334","-52.116665","BRCWW"
"unlcd:BRCWX","Curralinhos",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-5.616667","-42.816666","BRCWX"
"unlcd:BRCWZ","Campos Altos",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.683332","-46.166668","BRCWZ"
"unlcd:BRCXA","Coxilha",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.116667","-52.3","BRCXA"
"unlcd:BRCXC","Coronel Xavier Chaves",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.016666","-44.216667","BRCXC"
"unlcd:BRCXD","Caxambu do Sul",,"unlcdf:3","unlcds:BRSC","unlcdc:BR","-27.15","-52.866665","BRCXD"
"unlcd:BRCXF","Capixaba FPSO",,"unlcdf:7","unlcds:BRRJ","unlcdc:BR","-21.233334","-39.95","BRCXF"
"unlcd:BRCXI","Cabixi",,"unlcdf:3","unlcds:BRRO","unlcdc:BR","-13.483334","-60.533333","BRCXI"
"unlcd:BRCXL","Caxias do Sul",,"unlcdf:3, unlcdf:4, unlcdf:6","unlcds:BRRS","unlcdc:BR","-29.166666","-51.166668","BRCXL"
"unlcd:BRCXO","Caxingó","Caxingo","unlcdf:3","unlcds:BRPI","unlcdc:BR","-3.4166667","-41.866665","BRCXO"
"unlcd:BRCXS","Caxias",,"unlcdf:3","unlcds:BRMA","unlcdc:BR","-4.85","-43.35","BRCXS"
"unlcd:BRCXT","Crixás do Tocantins","Crixas do Tocantins","unlcdf:3","unlcds:BRTO","unlcdc:BR","-11.1","-48.9","BRCXT"
"unlcd:BRCXU","Caxambu",,"unlcdf:3, unlcdf:4","unlcds:BRMG","unlcdc:BR","-21.966667","-44.916668","BRCXU"
"unlcd:BRCXX","Coxixola",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.616667","-36.6","BRCXX"
"unlcd:BRCYA","Caiçara","Caicara","unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.266666","-53.416668","BRCYA"
"unlcd:BRCYB","Carnaíba","Carnaiba","unlcdf:3","unlcds:BRPE","unlcdc:BR","-7.8","-37.783333","BRCYB"
"unlcd:BRCYC","Conceição","Conceicao","unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.55","-38.5","BRCYC"
"unlcd:BRCYD","Cidelândia","Cidelandia","unlcdf:3","unlcds:BRMA","unlcdc:BR","-5.1666665","-47.783333","BRCYD"
"unlcd:BRCYL","Santa Cecília do Sul","Santa Cecilia do Sul","unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.15","-51.916668","BRCYL"
"unlcd:BRCYN","Caiçara do Norte","Caicara do Norte","unlcdf:3","unlcds:BRRN","unlcdc:BR","-5.05","-36.05","BRCYN"
"unlcd:BRCYO","Ciríaco","Ciriaco","unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.333334","-51.866665","BRCYO"
"unlcd:BRCYP","Caiapônia","Caiaponia","unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.95","-51.8","BRCYP"
"unlcd:BRCYR","Cariré","Carire","unlcdf:3","unlcds:BRCE","unlcdc:BR","-3.95","-40.466667","BRCYR"
"unlcd:BRCYS","Canápolis","Canapolis","unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.716667","-49.2","BRCYS"
"unlcd:BRCYT","Cerrito",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-31.85","-52.8","BRCYT"
"unlcd:BRCYW","Capitão","Capitao","unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.266666","-51.983334","BRCYW"
"unlcd:BRCZA","Cruz das Almas",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-12.65","-39.1","BRCZA"
"unlcd:BRCZB","Cruz Alta",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BRRS","unlcdc:BR","-28.633333","-53.6","BRCZB"
"unlcd:BRCZC","Cruzeiro do Iguaçu","Cruzeiro do Iguacu","unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.6","-53.116665","BRCZC"
"unlcd:BRCZD","Cruzeiro do Sul",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-22.95","-52.15","BRCZD"
"unlcd:BRCZE","Cruzeta",,"unlcdf:3","unlcds:BRRN","unlcdc:BR","-6.4","-36.783333","BRCZE"
"unlcd:BRCZG","Santa Cruz dos Milagres",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-5.8","-41.95","BRCZG"
"unlcd:BRCZH","Chorozinho",,"unlcdf:3","unlcds:BRCE","unlcdc:BR","-4.3","-38.5","BRCZH"
"unlcd:BRCZI","Cruzeiro",,"unlcdf:2, unlcdf:3","unlcds:BRSP","unlcdc:BR","-22.566668","-44.95","BRCZI"
"unlcd:BRCZL","Cruzeiro do Sul",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.5","-51.983334","BRCZL"
"unlcd:BRCZM","Cruz Machado",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-26.016666","-51.333332","BRCZM"
"unlcd:BRCZN","Capinzal do Norte",,"unlcdf:3","unlcds:BRMA","unlcdc:BR","-4.7166667","-44.316666","BRCZN"
"unlcd:BRCZO","Cruzeiro do Oeste",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.766666","-53.066666","BRCZO"
"unlcd:BRCZP","Cajazeiras do Piauí","Cajazeiras do Piaui","unlcdf:3","unlcds:BRPI","unlcdc:BR","-6.7833333","-42.383335","BRCZP"
"unlcd:BRCZR","Cezarina",,"unlcdf:3","unlcds:BRGO","unlcdc:BR","-16.966667","-49.766666","BRCZR"
"unlcd:BRCZS","Cruzeiro do Sul",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:BRAC","unlcdc:BR","-7.616667","-72.666664","BRCZS"
"unlcd:BRCZT","Campestre",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.7","-46.233334","BRCZT"
"unlcd:BRCZU","Céu Azul","Ceu Azul","unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.133333","-53.85","BRCZU"
"unlcd:BRCZZ","Santa Cruz de Salinas",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-16.083334","-41.75","BRCZZ"
"unlcd:BRDAA","Dobrada",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.5","-48.4","BRDAA"
"unlcd:BRDAD","Piedade de Caratinga",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.75","-42.066666","BRDAD"
"unlcd:BRDAE","Dirceu Arcoverde",,"unlcdf:3","unlcds:BRPI","unlcdc:BR","-9.333333","-42.433334","BRDAE"
"unlcd:BRDAI","Damianópolis","Damianopolis","unlcdf:3","unlcds:BRGO","unlcdc:BR","-14.55","-46.166668","BRDAI"
"unlcd:BRDAO","Dom Aquino",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-15.8","-54.916668","BRDAO"
"unlcd:BRDAR","Divisa Alegre",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-15.716666","-41.333332","BRDAR"
"unlcd:BRDAS","Davinópolis","Davinopolis","unlcdf:3","unlcds:BRMA","unlcdc:BR","-5.5333333","-47.4","BRDAS"
"unlcd:BRDAT","Dom Pedro de Alcântara","Dom Pedro de Alcantara","unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.366667","-49.833332","BRDAT"
"unlcd:BRDAU","Santana do Mundaú","Santana do Mundau","unlcdf:3","unlcds:BRAL","unlcdc:BR","-9.15","-36.216667","BRDAU"
"unlcd:BRDBA","Duque Bacelar",,"unlcdf:3","unlcds:BRMA","unlcdc:BR","-4.133333","-42.933334","BRDBA"
"unlcd:BRDBC","Dom Bosco",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-16.65","-46.266666","BRDBC"
"unlcd:BRDBI","Dois Irmãos do Buriti","Dois Irmaos do Buriti","unlcdf:3","unlcds:BRMS","unlcdc:BR","-20.683332","-55.266666","BRDBI"
"unlcd:BRDBO","Dom Basílio","Dom Basilio","unlcdf:3","unlcds:BRBA","unlcdc:BR","-13.75","-41.766666","BRDBO"
"unlcd:BRDBR","Santo Amaro das Brotas",,"unlcdf:3","unlcds:BRSE","unlcdc:BR","-10.766666","-37.05","BRDBR"
"unlcd:BRDBS","Duas Barras",,"unlcdf:3","unlcds:BRRJ","unlcdc:BR","-22.05","-42.5","BRDBS"
"unlcd:BRDCA","Dionísio Cerqueira","Dionisio Cerqueira","unlcdf:3, unlcdf:6","unlcds:BRSC","unlcdc:BR","-26.25","-53.616665","BRDCA"
"unlcd:BRDCE","Rio Doce",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.233334","-42.883335","BRDCE"
"unlcd:BRDCG","Doutor Camargo",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-23.55","-52.216667","BRDCG"
"unlcd:BRDCI","Dom Cavati",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.366667","-42.1","BRDCI"
"unlcd:BRDCO","Descalvado",,"unlcdf:3","unlcds:BRSP","unlcdc:BR","-21.9","-47.616665","BRDCO"
"unlcd:BRDCP","Dolcinópolis","Dolcinopolis","unlcdf:3","unlcds:BRSP","unlcdc:BR","-20.116667","-50.5","BRDCP"
"unlcd:BRDCR","David Canabarro",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-28.383333","-51.85","BRDCR"
"unlcd:BRDCS","Duque de Caxias",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:BRRJ","unlcdc:BR","-22.783333","-43.3","BRDCS"
"unlcd:BRDCT","Dom Macedo Costa",,"unlcdf:3","unlcds:BRBA","unlcdc:BR","-12.9","-39.183334","BRDCT"
"unlcd:BRDDA","Dilermando de Aguiar",,"unlcdf:3","unlcds:BRRS","unlcdc:BR","-29.7","-54.2","BRDDA"
"unlcd:BRDDC","Dores de Campos",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.1","-44.016666","BRDDC"
"unlcd:BRDDD","São Domingos das Dores","Sao Domingos das Dores","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.516666","-42.0","BRDDD"
"unlcd:BRDDE","Dois Irmãos das Missões","Dois Irmaos das Missoes","unlcdf:3","unlcds:BRRS","unlcdc:BR","-27.65","-53.516666","BRDDE"
"unlcd:BRDDG","Dores de Guanhães","Dores de Guanhaes","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.05","-42.916668","BRDDG"
"unlcd:BRDDI","Dores do Indaiá","Dores do Indaia","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.45","-45.6","BRDDI"
"unlcd:BRDDM","Divinolândia de Minas","Divinolandia de Minas","unlcdf:3","unlcds:BRMG","unlcdc:BR","-18.8","-42.616665","BRDDM"
"unlcd:BRDDN","Diamante do Norte",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-22.65","-52.85","BRDDN"
"unlcd:BRDDO","Diamante D'Oeste",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-24.933332","-54.1","BRDDO"
"unlcd:BRDDP","São Domingos do Prata","Sao Domingos do Prata","unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.866667","-42.95","BRDDP"
"unlcd:BRDDS","Diamante do Sul",,"unlcdf:3","unlcds:BRPR","unlcdc:BR","-25.033333","-52.683334","BRDDS"
"unlcd:BRDDT","Divinópolis do Tocantins","Divinopolis do Tocantins","unlcdf:3","unlcds:BRTO","unlcdc:BR","-9.783334","-49.2","BRDDT"
"unlcd:BRDDV","Diogo de Vasconcelos",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.483334","-43.183334","BRDDV"
"unlcd:BRDEA","Dona Euzébia","Dona Euzebia","unlcdf:3","unlcds:BRMG","unlcdc:BR","-21.316668","-42.8","BRDEA"
"unlcd:BRDED","Duas Estradas",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-6.6833334","-35.416668","BRDED"
"unlcd:BRDEE","Denise",,"unlcdf:3","unlcds:BRMT","unlcdc:BR","-14.733334","-57.05","BRDEE"
"unlcd:BRDEL","Delta",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.966667","-47.766666","BRDEL"
"unlcd:BRDEN","Prudente de Morais",,"unlcdf:2, unlcdf:3","unlcds:BRMG","unlcdc:BR","-19.483334","-44.15","BRDEN"
"unlcd:BRDEO","Desterro",,"unlcdf:3","unlcds:BRPB","unlcdc:BR","-7.2833333","-37.083332","BRDEO"
"unlcd:BRDER","Desterro de Entre Rios",,"unlcdf:3","unlcds:BRMG","unlcdc:BR","-20.65","-44.333332","BRDER"
"unlcd:BRDES","Deodápolis","Deodapolis","unlcdf:3","unlcds:BRMS","unlcdc:BR","-22.266666","-54.15","BRDES"
"unlcd:BRDEU","Dom Eliseu",,"unlcdf:3","unlcds:BRPA","unlcdc:BR","-4.2833333","-47.55","BRDEU"
