"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:JPFKH","Fukae, Hiroshima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPFKH"
"unlcd:JPFKI","Fukai",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPFKI"
"unlcd:JPFKJ","Fukui",,"unlcdf:1","unlcds:JP18","unlcdc:JP",,,"JPFKJ"
"unlcd:JPFKK","Fukaura, Aomori",,"unlcdf:1","unlcds:JP02","unlcdc:JP",,,"JPFKK"
"unlcd:JPFKM","Fukushima, Nagasaki",,"unlcdf:1, unlcdf:3","unlcds:JP42","unlcdc:JP","33.35","129.8","JPFKM"
"unlcd:JPFKO","Fukuroi",,"unlcdf:2, unlcdf:3","unlcds:JP22","unlcdc:JP","34.75","137.91667","JPFKO"
"unlcd:JPFKR","Fukaura, Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPFKR"
"unlcd:JPFKS","Fukushima Apt",,"unlcdf:4","unlcds:JP07","unlcdc:JP","37.216667","140.41667","JPFKS"
"unlcd:JPFKU","Fukushima, Hokkaido",,"unlcdf:1, unlcdf:3","unlcds:JP01","unlcdc:JP","41.466667","140.25","JPFKU"
"unlcd:JPFKW","Furukawa",,"unlcdf:2, unlcdf:3","unlcds:JP04","unlcdc:JP",,,"JPFKW"
"unlcd:JPFKY","Fukuyama, Hiroshima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPFKY"
"unlcd:JPFMD","Futamado",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPFMD"
"unlcd:JPFMS","Fukushima, Miyazaki",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:JP45","unlcdc:JP","31.466667","131.21666","JPFMS"
"unlcd:JPFMT","Futamata, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPFMT"
"unlcd:JPFNA","Funaya",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPFNA"
"unlcd:JPFNB","Funabashi",,"unlcdf:1","unlcds:JP12","unlcdc:JP",,,"JPFNB"
"unlcd:JPFND","Funadomari",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPFND"
"unlcd:JPFNK","Funagawa",,"unlcdf:1","unlcds:JP05","unlcdc:JP",,,"JPFNK"
"unlcd:JPFNR","Funaura",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPFNR"
"unlcd:JPFNS","Funakoshi",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPFNS"
"unlcd:JPFNU","Funauki",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPFNU"
"unlcd:JPFNZ","Funazu",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPFNZ"
"unlcd:JPFRA","Fukura, Hyogo",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPFRA"
"unlcd:JPFRE","Furue, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPFRE"
"unlcd:JPFRI","Fukari",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPFRI"
"unlcd:JPFRJ","Fukuura, Ishikawa",,"unlcdf:1","unlcds:JP17","unlcdc:JP",,,"JPFRJ"
"unlcd:JPFRK","Furuike",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPFRK"
"unlcd:JPFRM","Furue, Miyazaki",,"unlcdf:1","unlcds:JP45","unlcdc:JP",,,"JPFRM"
"unlcd:JPFRS","Furusato, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPFRS"
"unlcd:JPFRU","Furue, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPFRU"
"unlcd:JPFRX","Furue, Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPFRX"
"unlcd:JPFSH","Funakakushi",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPFSH"
"unlcd:JPFSK","Fushiki",,"unlcdf:1","unlcds:JP16","unlcdc:JP",,,"JPFSK"
"unlcd:JPFSR","Katsuragi, Nara",,"unlcdf:6","unlcds:JP29","unlcdc:JP","34.483334","135.73334","JPFSR"
"unlcd:JPFSS","Fussa",,"unlcdf:6","unlcds:JP13","unlcdc:JP","35.733334","139.31667","JPFSS"
"unlcd:JPFST","Furusato, Kagoshima",,"unlcdf:1, unlcdf:3","unlcds:JP46","unlcdc:JP","27.366667","128.63333","JPFST"
"unlcd:JPFSZ","Shizuoka Apt",,"unlcdf:4","unlcds:JP22","unlcdc:JP","34.783333","138.18333","JPFSZ"
"unlcd:JPFTE","Futae",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPFTE"
"unlcd:JPFTG","Futago",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPFTG"
"unlcd:JPFTM","Futenma",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPFTM"
"unlcd:JPFTS","Futtsu, Chiba",,"unlcdf:1","unlcds:JP12","unlcdc:JP","35.583332","140.38333","JPFTS"
"unlcd:JPFTT","Futamata, Shimane",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPFTT"
"unlcd:JPFTX","Fushikitoyama",,"unlcdf:1","unlcds:JP16","unlcdc:JP","36.8","137.11667","JPFTX"
"unlcd:JPFUA","Fukuura, Kumamoto",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPFUA"
"unlcd:JPFUD","Fujiidera",,"unlcdf:6","unlcds:JP27","unlcdc:JP","34.566666","135.6","JPFUD"
"unlcd:JPFUE","Fuke",,"unlcdf:1","unlcds:JP27","unlcdc:JP",,,"JPFUE"
"unlcd:JPFUI","Fuji",,"unlcdf:3","unlcds:JP22","unlcdc:JP",,,"JPFUI"
"unlcd:JPFUJ","Fukue, Nagasaki",,"unlcdf:1, unlcdf:4","unlcds:JP42","unlcdc:JP",,,"JPFUJ"
"unlcd:JPFUK","Fukuoka",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:JP40","unlcdc:JP","33.5","130.5","JPFUK"
"unlcd:JPFUM","Fukami",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPFUM"
"unlcd:JPFUO","Fukuro",,"unlcdf:1","unlcds:JP30","unlcdc:JP",,,"JPFUO"
"unlcd:JPFUR","Fukuura, Ehime",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPFUR"
"unlcd:JPFUS","Fushimi-Ku",,"unlcdf:3","unlcds:JP26","unlcdc:JP",,,"JPFUS"
"unlcd:JPFUT","Futajima",,"unlcdf:3","unlcds:JP40","unlcdc:JP",,,"JPFUT"
"unlcd:JPFUU","Fukura, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPFUU"
"unlcd:JPFUW","Fukawa",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPFUW"
"unlcd:JPFYM","Fukuyama, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPFYM"
"unlcd:JPGAJ","Yamagata",,"unlcdf:4","unlcds:JP06","unlcdc:JP",,,"JPGAJ"
"unlcd:JPGAM","Gamagori",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPGAM"
"unlcd:JPGBA","Gotenba",,"unlcdf:3","unlcds:JP22","unlcdc:JP","35.316666","138.93333","JPGBA"
"unlcd:JPGGE","Sagae",,"unlcdf:6","unlcds:JP06","unlcdc:JP","38.366665","140.26666","JPGGE"
"unlcd:JPGGG","Gero, Gifu",,"unlcdf:6","unlcds:JP21","unlcdc:JP","35.8","137.25","JPGGG"
"unlcd:JPGGO","Ogose, Saitama",,"unlcdf:6","unlcds:JP11","unlcdc:JP","35.95","139.28334","JPGGO"
"unlcd:JPGHU","Toki Gifu",,"unlcdf:6","unlcds:JP21","unlcdc:JP","35.35","137.18333","JPGHU"
"unlcd:JPGIF","Gifu",,"unlcdf:3","unlcds:JP21","unlcdc:JP",,,"JPGIF"
"unlcd:JPGKA","Gushikawa",,"unlcdf:1","unlcds:JP47","unlcdc:JP","26.35","127.86667","JPGKA"
"unlcd:JPGKB","Gohnokubi",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPGKB"
"unlcd:JPGKN","Gokan",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPGKN"
"unlcd:JPGKS","Gokasho",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPGKS"
"unlcd:JPGMA","Iga",,"unlcdf:6","unlcds:JP24","unlcdc:JP","34.766666","136.13333","JPGMA"
"unlcd:JPGNG","Gunge",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPGNG"
"unlcd:JPGNW","Ginowan",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPGNW"
"unlcd:JPGOI","Goi/Ichihara",,"unlcdf:1","unlcds:JP12","unlcdc:JP",,,"JPGOI"
"unlcd:JPGON","Gonoura",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPGON"
"unlcd:JPGOO","Gobo Wakayama",,"unlcdf:1, unlcdf:6","unlcds:JP30","unlcdc:JP","33.883335","135.15","JPGOO"
"unlcd:JPGOS","Gosen",,"unlcdf:2, unlcdf:3, unlcdf:5","unlcds:JP15","unlcdc:JP","37.733334","139.16667","JPGOS"
"unlcd:JPGOT","Gohtsu",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPGOT"
"unlcd:JPGPT","Gendentokai",,"unlcdf:1","unlcds:JP08","unlcdc:JP",,,"JPGPT"
"unlcd:JPGSE","Gose",,"unlcdf:6","unlcds:JP29","unlcdc:JP","34.45","135.73334","JPGSE"
"unlcd:JPGSG","Tsumagoi, Gunma",,"unlcdf:6","unlcds:JP10","unlcdc:JP","36.516666","138.51666","JPGSG"
"unlcd:JPGSI","Shiojiri, Nagano",,"unlcdf:6","unlcds:JP20","unlcdc:JP","36.1","137.96666","JPGSI"
"unlcd:JPGTK","Kitanagoya",,"unlcdf:1","unlcds:JP23","unlcdc:JP","35.233334","136.85","JPGTK"
"unlcd:JPGUJ","Gujo",,"unlcdf:3","unlcds:JP21","unlcdc:JP","35.733334","136.95","JPGUJ"
"unlcd:JPGWB","Kawaba",,"unlcdf:6","unlcds:JP10","unlcdc:JP","36.7","139.1","JPGWB"
"unlcd:JPGYA","Gyohda",,"unlcdf:3","unlcds:JP11","unlcdc:JP",,,"JPGYA"
"unlcd:JPHAA","Hami",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHAA"
"unlcd:JPHAB","Habu, Hiroshima",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPHAB"
"unlcd:JPHAC","Hachijojima",,"unlcdf:4","unlcds:JP13","unlcdc:JP",,,"JPHAC"
"unlcd:JPHAD","Heda",,"unlcdf:1","unlcds:JP22","unlcdc:JP",,,"JPHAD"
"unlcd:JPHAE","Haenohama",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHAE"
"unlcd:JPHAG","Hagi",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHAG"
"unlcd:JPHAH","Hashima",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHAH"
"unlcd:JPHAI","Haiki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHAI"
"unlcd:JPHAK","Hakusan",,"unlcdf:3","unlcds:JP17","unlcdc:JP","36.516666","136.56667","JPHAK"
"unlcd:JPHAM","Hamasarufutsu",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPHAM"
"unlcd:JPHAN","Hannan",,"unlcdf:1","unlcds:JP27","unlcdc:JP",,,"JPHAN"
"unlcd:JPHAO","Hachioji",,"unlcdf:2, unlcdf:3","unlcds:JP13","unlcdc:JP","35.65","139.31667","JPHAO"
"unlcd:JPHAR","Hara",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHAR"
"unlcd:JPHAS","Hashihama",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPHAS"
"unlcd:JPHAT","Hatsukaichi",,"unlcdf:3","unlcds:JP34","unlcdc:JP","34.35","132.33333","JPHAT"
"unlcd:JPHAU","Habu, Tokyo",,"unlcdf:1","unlcds:JP13","unlcdc:JP",,,"JPHAU"
"unlcd:JPHAZ","Habikino",,"unlcdf:6","unlcds:JP27","unlcdc:JP","34.55","135.6","JPHAZ"
"unlcd:JPHBA","Haibara",,"unlcdf:3","unlcds:JP22","unlcdc:JP",,,"JPHBA"
"unlcd:JPHBB","Habu, Yamaguchi",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHBB"
"unlcd:JPHBI","Hibiki-Nada",,"unlcdf:3, unlcdf:6",,"unlcdc:JP","34.0","130.5","JPHBI"
"unlcd:JPHBK","Hibikishinko",,"unlcdf:1","unlcds:JP40","unlcdc:JP","33.983334","130.75","JPHBK"
"unlcd:JPHBO","Haboro",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPHBO"
"unlcd:JPHBR","Hiburi",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPHBR"
"unlcd:JPHDA","Handa",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPHDA"
"unlcd:JPHDD","Iwamizawa",,"unlcdf:6","unlcds:JP01","unlcdc:JP","43.2","141.75","JPHDD"
"unlcd:JPHDK","Hidaka",,"unlcdf:1","unlcds:JP30","unlcdc:JP",,,"JPHDK"
"unlcd:JPHDO","Himedo",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPHDO"
"unlcd:JPHEA","Hiketa",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPHEA"
"unlcd:JPHED","Hetono",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHED"
"unlcd:JPHEI","Henza",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPHEI"
"unlcd:JPHES","Hesaki",,"unlcdf:1","unlcds:JP40","unlcdc:JP",,,"JPHES"
"unlcd:JPHET","Heta",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHET"
"unlcd:JPHFF","Hida, Oita",,"unlcdf:6","unlcds:JP44","unlcdc:JP","33.316666","130.93333","JPHFF"
"unlcd:JPHGA","Higashi-Osaka",,"unlcdf:3","unlcds:JP27","unlcdc:JP","34.666668","135.58333","JPHGA"
"unlcd:JPHGG","Yabu",,"unlcdf:3","unlcds:JP28","unlcdc:JP","35.383335","134.81667","JPHGG"
"unlcd:JPHGH","Higashihazu",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPHGH"
"unlcd:JPHGI","Higashiomi",,"unlcdf:2, unlcdf:3","unlcds:JP25","unlcdc:JP","35.1","136.16667","JPHGI"
"unlcd:JPHGK","Higashikagawa",,"unlcdf:3","unlcds:JP37","unlcdc:JP","34.25","134.36667","JPHGK"
"unlcd:JPHGM","Higashimurayama",,"unlcdf:6","unlcds:JP13","unlcdc:JP","35.75","139.46666","JPHGM"
"unlcd:JPHGN","Higashisonogi-Gun Cho",,"unlcdf:1, unlcdf:6","unlcds:JP42","unlcdc:JP","32.033333","129.91667","JPHGN"
"unlcd:JPHGO","Hachigo",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHGO"
"unlcd:JPHGR","Higashihiroshima",,"unlcdf:3","unlcds:JP34","unlcdc:JP","34.416668","132.73334","JPHGR"
"unlcd:JPHGS","Ohshima/Hagi",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHGS"
"unlcd:JPHGU","Hirugaura",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHGU"
"unlcd:JPHGX","Higashine",,"unlcdf:3","unlcds:JP06","unlcdc:JP","38.433334","140.4","JPHGX"
"unlcd:JPHHA","Higashiura",,"unlcdf:6","unlcds:JP23","unlcdc:JP","34.983334","136.96666","JPHHA"
"unlcd:JPHHE","Hachinohe",,"unlcdf:1, unlcdf:4","unlcds:JP02","unlcdc:JP",,,"JPHHE"
"unlcd:JPHHH","Higashinohama",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHHH"
"unlcd:JPHHM","Hohomi",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPHHM"
"unlcd:JPHHR","Higashiharima",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPHHR"
"unlcd:JPHHS","Higashimatsuyama",,"unlcdf:3","unlcds:JP11","unlcdc:JP","36.033333","139.35","JPHHS"
"unlcd:JPHIA","Hiagari/Kitakiushu",,"unlcdf:1","unlcds:JP40","unlcdc:JP",,,"JPHIA"
"unlcd:JPHIB","Hibi",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPHIB"
"unlcd:JPHIC","Hitachinaka",,"unlcdf:1","unlcds:JP08","unlcdc:JP",,,"JPHIC"
"unlcd:JPHIE","Hikone",,"unlcdf:1","unlcds:JP25","unlcdc:JP",,,"JPHIE"
"unlcd:JPHIG","Higashishioya",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHIG"
"unlcd:JPHII","Hirasaki",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHII"
"unlcd:JPHIJ","Hiroshima",,"unlcdf:1, unlcdf:4","unlcds:JP34","unlcdc:JP",,,"JPHIJ"
"unlcd:JPHIK","Hiki",,"unlcdf:1","unlcds:JP30","unlcdc:JP",,,"JPHIK"
"unlcd:JPHIM","Himeji",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPHIM"
"unlcd:JPHIN","Hinase",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPHIN"
"unlcd:JPHIO","Higashi-Ogishima",,"unlcdf:1, unlcdf:3","unlcds:JP14","unlcdc:JP",,,"JPHIO"
"unlcd:JPHIR","Hiroo",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPHIR"
"unlcd:JPHIS","Hikoshima",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHIS"
"unlcd:JPHIT","Hita",,"unlcdf:3","unlcds:JP44","unlcdc:JP","33.316666","130.93333","JPHIT"
"unlcd:JPHIU","Hiratsuka",,"unlcdf:1, unlcdf:3","unlcds:JP14","unlcdc:JP","35.316666","139.35","JPHIU"
"unlcd:JPHIY","Hiagashiyamato",,"unlcdf:3, unlcdf:6","unlcds:JP13","unlcdc:JP","35.733334","139.41667","JPHIY"
"unlcd:JPHIZ","Hizenohshima",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHIZ"
"unlcd:JPHJA","Honjima",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPHJA"
"unlcd:JPHJI","Hiji",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPHJI"
"unlcd:JPHJM","Hamajima",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPHJM"
"unlcd:JPHJO","Hojo",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPHJO"
"unlcd:JPHJR","Hamajiri",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHJR"
"unlcd:JPHJT","Hirota, Kagoshima",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHJT"
"unlcd:JPHKA","Hirakata",,"unlcdf:3","unlcds:JP27","unlcdc:JP","34.8","135.65","JPHKA"
"unlcd:JPHKD","Hakodate",,"unlcdf:1, unlcdf:4","unlcds:JP01","unlcdc:JP",,,"JPHKD"
"unlcd:JPHKG","Tokigawa",,"unlcdf:6","unlcds:JP11","unlcdc:JP","36.016666","139.3","JPHKG"
"unlcd:JPHKI","Hikami",,"unlcdf:3","unlcds:JP28","unlcdc:JP",,,"JPHKI"
"unlcd:JPHKJ","Hamasaka",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPHKJ"
"unlcd:JPHKK","Hyakkan",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPHKK"
"unlcd:JPHKM","Honkushima",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPHKM"
"unlcd:JPHKN","Hekinan",,"unlcdf:1","unlcds:JP23","unlcdc:JP",,,"JPHKN"
"unlcd:JPHKO","Hokuto",,"unlcdf:3","unlcds:JP19","unlcdc:JP","41.85","140.55","JPHKO"
"unlcd:JPHKR","Hikari",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHKR"
"unlcd:JPHKS","Hakatashima",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPHKS"
"unlcd:JPHKT","Hakata/Fukuoka",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:5","unlcds:JP40","unlcdc:JP","33.6","130.41667","JPHKT"
"unlcd:JPHKU","Hakoura",,"unlcdf:1","unlcds:JP37","unlcdc:JP",,,"JPHKU"
"unlcd:JPHKW","Hamakanaya",,"unlcdf:1","unlcds:JP12","unlcdc:JP",,,"JPHKW"
"unlcd:JPHKY","Hokuei",,"unlcdf:6","unlcds:JP31","unlcdc:JP","35.483334","133.76666","JPHKY"
"unlcd:JPHKZ","Hikozaki",,"unlcdf:1","unlcds:JP33","unlcdc:JP",,,"JPHKZ"
"unlcd:JPHMA","Hishima",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHMA"
"unlcd:JPHMC","Hamochi",,"unlcdf:1","unlcds:JP15","unlcdc:JP",,,"JPHMC"
"unlcd:JPHMD","Hamada",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPHMD"
"unlcd:JPHMG","Hamaguri",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPHMG"
"unlcd:JPHMH","Himeshima",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPHMH"
"unlcd:JPHMI","Hatami",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPHMI"
"unlcd:JPHMJ","Himi",,"unlcdf:1","unlcds:JP16","unlcdc:JP",,,"JPHMJ"
"unlcd:JPHMK","Himekawa",,"unlcdf:1","unlcds:JP15","unlcdc:JP",,,"JPHMK"
"unlcd:JPHMM","Hamamatsu",,"unlcdf:1","unlcds:JP22","unlcdc:JP",,,"JPHMM"
"unlcd:JPHMN","Hamana",,"unlcdf:1","unlcds:JP22","unlcdc:JP",,,"JPHMN"
"unlcd:JPHMR","Hamura",,"unlcdf:1","unlcds:JP13","unlcdc:JP","35.766666","139.3","JPHMR"
"unlcd:JPHMS","Himosashi",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHMS"
"unlcd:JPHMT","Hikimoto",,"unlcdf:1","unlcds:JP24","unlcdc:JP",,,"JPHMT"
"unlcd:JPHMW","Hamawaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHMW"
"unlcd:JPHMX","Hamasaki",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPHMX"
"unlcd:JPHNA","Hanamaki",,"unlcdf:4","unlcds:JP03","unlcdc:JP",,,"JPHNA"
"unlcd:JPHNC","Hanno Saitama",,"unlcdf:6","unlcds:JP11","unlcdc:JP","35.85","139.31667","JPHNC"
"unlcd:JPHND","Haneda Apt/Tokyo",,"unlcdf:4","unlcds:JP13","unlcdc:JP",,,"JPHND"
"unlcd:JPHNE","Hane",,"unlcdf:1","unlcds:JP44","unlcdc:JP",,,"JPHNE"
"unlcd:JPHNG","Hinagu",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPHNG"
"unlcd:JPHNJ","Honjo, Kyoto",,"unlcdf:1","unlcds:JP26","unlcdc:JP",,,"JPHNJ"
"unlcd:JPHNK","Hanasaki",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPHNK"
"unlcd:JPHNN","Honmoku",,"unlcdf:1, unlcdf:3","unlcds:JP14","unlcdc:JP",,,"JPHNN"
"unlcd:JPHNO","Hadano",,"unlcdf:3","unlcds:JP14","unlcdc:JP",,,"JPHNO"
"unlcd:JPHNR","Himenoura",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPHNR"
"unlcd:JPHNS","Hinoshima",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPHNS"
"unlcd:JPHNY","Hanyu",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPHNY"
"unlcd:JPHNZ","Hinozu",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPHNZ"
"unlcd:JPHOA","Hirosaki, Aomori",,"unlcdf:3","unlcds:JP02","unlcdc:JP","40.583332","140.46666","JPHOA"
"unlcd:JPHOD","Hondo",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPHOD"
"unlcd:JPHOF","Hofu",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:JP35","unlcdc:JP","34.033333","131.56667","JPHOF"
"unlcd:JPHOG","Hyogo",,"unlcdf:2, unlcdf:3","unlcds:JP28","unlcdc:JP","34.666668","135.16667","JPHOG"
"unlcd:JPHOI","Hino",,"unlcdf:3","unlcds:JP25","unlcdc:JP","35.0","136.25","JPHOI"
"unlcd:JPHOK","Hoki",,"unlcdf:6","unlcds:JP31","unlcdc:JP","35.383335","133.4","JPHOK"
"unlcd:JPHOM","Hitachiomiya",,"unlcdf:3","unlcds:JP08","unlcdc:JP","36.583332","140.4","JPHOM"
"unlcd:JPHON","Honjo, Akita",,"unlcdf:1","unlcds:JP05","unlcdc:JP",,,"JPHON"
"unlcd:JPHOO","Hokuto Hokkaido",,"unlcdf:6","unlcds:JP01","unlcdc:JP","41.816666","140.65","JPHOO"
"unlcd:JPHOS","Hoshika, Saga",,"unlcdf:1","unlcds:JP41","unlcdc:JP",,,"JPHOS"
"unlcd:JPHOT","Hotokegaura",,"unlcdf:1","unlcds:JP02","unlcdc:JP",,,"JPHOT"
"unlcd:JPHPP","Hoppozaki",,"unlcdf:1","unlcds:JP46","unlcdc:JP",,,"JPHPP"
"unlcd:JPHRA","Hirao",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHRA"
"unlcd:JPHRD","Hirado",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHRD"
"unlcd:JPHRE","Horie",,"unlcdf:1","unlcds:JP38","unlcdc:JP",,,"JPHRE"
"unlcd:JPHRH","Hirohata",,"unlcdf:1","unlcds:JP28","unlcdc:JP",,,"JPHRH"
"unlcd:JPHRI","Horikappu",,"unlcdf:1","unlcds:JP01","unlcdc:JP",,,"JPHRI"
"unlcd:JPHRJ","Hirai",,"unlcdf:1","unlcds:JP35","unlcdc:JP",,,"JPHRJ"
"unlcd:JPHRK","Hirakata",,"unlcdf:1","unlcds:JP08","unlcdc:JP",,,"JPHRK"
"unlcd:JPHRM","Haramachi",,"unlcdf:1","unlcds:JP07","unlcdc:JP",,,"JPHRM"
"unlcd:JPHRO","Hiro",,"unlcdf:1","unlcds:JP34","unlcdc:JP",,,"JPHRO"
"unlcd:JPHRR","Hirara",,"unlcdf:1","unlcds:JP47","unlcdc:JP",,,"JPHRR"
"unlcd:JPHRS","Hirase",,"unlcdf:1","unlcds:JP43","unlcdc:JP",,,"JPHRS"
"unlcd:JPHRU","Hiroura",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHRU"
"unlcd:JPHRW","Hiraiwa",,"unlcdf:1","unlcds:JP45","unlcdc:JP",,,"JPHRW"
"unlcd:JPHSA","Hasuda",,"unlcdf:6","unlcds:JP11","unlcdc:JP","36.0","139.66667","JPHSA"
"unlcd:JPHSG","Saga",,"unlcdf:1",,"unlcdc:JP","33.083332","133.1","JPHSG"
"unlcd:JPHSH","Hashi",,"unlcdf:1","unlcds:JP32","unlcdc:JP",,,"JPHSH"
"unlcd:JPHSI","Hoshika, Nagasaki",,"unlcdf:1","unlcds:JP42","unlcdc:JP",,,"JPHSI"
